title, publication, authors, date, year, month, url, content
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Lizzyp,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-21,"100% EXONERATED, just like HeLLIARy, right?"
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Cartman,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-20,"Bathhouse Barry WILL Hang at Gitmo, Cupcake. PERIOD!!!"
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,HumongousDeploribus,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-25,"Don't think so. They have the full goods pretty much on the little FBI/DOJ cabal, mostly thanks to IG Horowitz and Nunes. It will take some time to get enough info on others. Unfortunately, worst isn't first. The weakest and most vulnerable get culled first, and usually some of them help get the others, or at least info sought to get those already in the most trouble ends up also providing evidence about others. Then you move."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Zgornji,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-30,"Yes. but I think Craig was not in Obama's inner circle. He had been a Clinton guy who turned on them to support Obama. And he trashed Hillary all through the primary campaign, so he burned that bridge. He apparently expected to be named Sec. of State. Then Hillary was given that job!!! Craig got 'White House Counsel' as a runner-up prize, but was apparently bitter, and made no friends there. The Obammunists didn't trust him for being a Clintonista, and the Clintons now hated him too (or at least Hillary did).
You are right that he might know something about the Podestas, but I think that will be as far as that goes. I am pretty sure that the Podestas will not turn on the Clintons. And in any case, I think the only Clintonista at all involved in Russiagate once it had been passed on from Hillary's Fusion GPS amateurs to the FBI team, was McCabe, and it seemed from early on that he was second circle, seen as sort of a liaison with Hillary, an 'ally' and dependable against outsiders (Republicans), but not one of their gang. It almost seems like Lisa Page was supposed to keep an eye on him. McCabe, though, might talk precisely for that reason, at least about the Obammunists.
After McCabe, Page, and Strzok,and Bruce Ohr, the next easiest target is Fusion GPS, mostly for things that will sound very sordid and dishonest, but will merit only fairly trivial charges, because unlike the FBI types, what they did wasn't as 'government agents', just political dirty tricksters. Nonetheless, it is also there that someone is most likely to talk because they are not of the same type as the committed leftists around Obama.
Where it will get really tough is when you try to get close to the White House of that time. Obama's inner circle are the kind of people who know and remember Lenin's dictum, ""Revolutionaries are dead men on leave"". They are not going to talk. Everything will depend on documentation, and the smell of burning paper and the sound of hammers on hard drives were in the air long ago.
We'll see though. My apologies, a lot of this I wrote is my interpretation, and explaining everything I am basing this on would be long and even more boring than what I wrote."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Kamm,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-29,"Greg Craig first, and that will lead back to the Podesta Bros"
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,prouddeplorableme,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-41,"What in Indictment?
You mean the one for Obama's chief Council for doing the exact same thing that Paul Manafort and John and Tony Podesta did? That right there is a real indictment and that really did just happen. Not fantasy like Mueller was gonna indict Trump and impeach him. LOL you honestly thought that was gonna happen. LOL You fools are such losers and still losing from 2016 three years later."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,KevinfromWI,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-31,100% EXONERATED.
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,SWDC,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-24,"No, I place my bet on the Trifecta of Comey, Clapper and Brennan being the first indictments to drop"
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Unclelou,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-27,"She's a major criminal, they'll go for the low hanging fruit first like Rice and Powers for unmasking subjects of Obama's Illegal wiretapping."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,DeeDee Rogers,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-22,Hillary will be next when Barr gets done with her and Podesta....
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Jaime espano,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-28,"Maybe, Strzok, Page, both Ohrs, and up the food chain?"
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Zgornji,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-32,"Hitlery? Hardly, if I may paraphrase Mr. Comey, she did lots of bad things and he admitted that, then he basically said she was too stupid and incompetent to be held responsible for her own actions."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Zgornji,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-23,"Betting on Lynch being in there first, too. She looks totally freaked, like 10-year-old who still hasn't done his book report after the 3rd and last extension."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,prouddeplorableme,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-35,"You, my friend, are a conehead."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,hanginout,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-38,change your name to low booty contact you fin moron
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,RetCivServ,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-43,"Dream on kid, you are delusional."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,end of america,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-44,We know that you are an idiot that cannot even read articles!
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,end of america,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-39,Sad and pathetic. Please die.
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Ray Nagin's cellmate,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-33,Proof please!!
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,joeyusa,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-34,Says the real pinhead.
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,SWDC,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-36,"YOU have a mouth, but that ugly donkey's butt covers it."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Salty One,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-46,pretty soon you will have to share your welfare money with illegals. maybe you mommy's basement.
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Zgornji,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-37,Look! Reruns are on!
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Post Time,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-40,"Only a libtard could be so proud of being so stupid. You are stupid, cupcake"
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,claymore cluepile,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-45,It must be hard for you to find a hat which covers your point properly.
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,George Mason,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-42,Just remember where you heard it first. Okay?
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Just joe,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-47,What are you talking about? Once again you prove that you lack the ability to stay on subject!
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Charlie Evering,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-48,"Only there's no indictment, f*ckface, and Mueller says there won't be. So why don't you get back to humping your neighbor's dog."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,suzanne,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-49,Sanctuary as long as they don't actually come there. I guess those cities are already reliable liberal voters need to spread them out more.
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,David Ross,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-51,I love that Miller guy. He is truly ingenious. This reminds me of Obama targeting areas with immigrants like Somalis.
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,jack johnson,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-53,Use key word to search.
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,RetCivServ,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-56,What is there to do in SD for those people anyway? Nothing!!!
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Reese Witheredpoon,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-52,I was starting to think I was the only one who remembered this happening - do you know where I could find more information about it?
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,DNC_FUBAR,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-50,They said they wanted them to vote.
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Low Bounty Contact,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-54,"Maybe search ""targeted + immigration + settlement + Obama?"""
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,StoneHendge,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-55,"Yeah, exactly. Obama was forcing states like NE, ND, SD and MN to take Somali refugees. But because the media blacked it out and refused to report on it very few people know it actually happened. First Somali guy off the bus in SD killed a woman with in 20 minutes of getting off the bus. And you bet your sweet @ss the local and National media went out of their way to cover that shiite up for their man-boy god king Obama.
Not even 20 minutes, murdered a South Dakota woman and it's NOT news. Fact the governor of SD even lied and said Somalis were not being sent here. Meanwhile Governor Daugaard was begging Obama for his full allotment of 10,000 Somalis to SD, f'ing C'nt."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Reven,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-60,"As in the UK and Sweden … a pattern gradually emerges despite MSM, of territorial enclaves, aggressive gangsta-culture and control of the drug trade."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Fearthenut,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-57,suck up welfare
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,StoneHendge,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-58,That is what the Somalis are best at. Doing nothing!
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Richard291,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-59,Case in point...Omar the Anti Smite racist from MN.
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,catmartin,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-64,The sanctuary areas do not respect the laws and Constitution of the United States so why not treat them as they want to be treated. Sanctuary areas are not allowed to vote in any elections . They do not believe in the country so they should be treated accordingly!
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Reven,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-66,"""Sanctuary areas are not allowed to vote in any elections""?
'Areas' do not vote...citizens vote. There is no way you can take away the right to vote. That would be unconstitutional."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,RJ Campbell,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-68,"DC needs to accept there fair share of Muslims and latinos ILLEGALS. like fifty states divided by 100,000 per month equals 2K per month. Isn't that what they say ""diversity is our future"" It's ONLY 24,000K a year.. Just think in just 4 short yrs. they could be completely ""diversified"" Give them a place to live, schools for their 'kiddies', food stamps, full medical and of course 'good paying jobs' IT'S ONLY FAIR'"
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,booboo,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-65,"Destroy us from within, use OUR Laws to subvert us and implement Sharia Law..----
US v Holyland Foundation Case. EVERYONE Should read, study the evidence that was submitted."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Mike Clarke,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-61,"And now we have a Somali Congresswoman from MN. From an area in MN that only Somalis are safe in, no one else dares to go there. Things are working out just great!"
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Jason Green,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-70,"These are ""Miller Times""."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Painfultruth,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-63,"Dems have maneuvered to use immigration to far outnumber white males. They own the black vote, immigrant vote, and the male-hating, single feminist vote. The election of Trump showed that married, white males are still ocasionally able to swing their wives back to their sides, so 40 million immigrants will swamp those wives' votes and Dems will have one-party rule, just like in the socialist utopia of Detroit, Baltimore, Chicago, Atlanta, etc. They'll eliminate white middle class values and rule from sea to sea.
I don't think Hispanics will be another ""plantation"" block, but if Dems get and keep 55 to 60% of Hispanics' votes, it's adios America."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,John Campbell ✓ᵛᵉʳᶦᶠᶦᵉᵈ ᵀʳᵘᵐᵖ,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-69,"Oh come on, have a heart...DC already has Congress to contend with..."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,StoneHendge,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-62,"Words like hyprocrites, liars, phonies, come to mind in any discussion of immigrants by democrats. They are absolutely disgusting. It's all about let them all come in but not in my backyard. Typical P O S that they truly are"
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,mtbatman,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-67,"California did. Also, illegals vote in sanctuary areas.
Sanctuary areas are against the Constitution.
As long as the sanctuary areas do not want to live by the Constitution, they can go without the right to vote!"
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,JohnKimball,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-71,Those areas aren't suffering at all. It's the legal people who are.
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Tommy Terd,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-73,"And on a Friday so we have the whole weekend to chew on this! This has really boxed the d'rats into a tight corner, and President Donald J. Trump is the BIG cat in the center of the room!"
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Reven,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-74,"Washington DC welcomes illegals and provides everything an illegal and their family needs... including free lawyers for the courts.
The vandal of the Lincoln memorial with the green paint is an illegal who was set free to return to her tent she lives in by a DC Judge after she was deemed insane."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,herecomesthesandman,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-77,"*Hoot, hoot*"
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Post Time,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-72,ABSOLUTELY !!! ! !!! :-D
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,JohnKimball,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-75,Now she's Speaker of the House
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,suibneg,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-76,Right on I wish I would have said that
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Rthuba,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-82,AAAMEEENNN !!! ! !!! :-D
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,bubba the dog,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-80,ASAP !!! ! !!! :-D
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,I SEE LIBERALS,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-78,"LMAO, Democrats just got played and the liberal media did the work to publicize it for the masses. The only thing better would be if this could have been a vote on the house floor."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,"MAGADeplorable, too",04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-79,You can do it too. Buy bus tickets for the homeless and send them to your favorite sanctuary.
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,John Campbell ✓ᵛᵉʳᶦᶠᶦᵉᵈ ᵀʳᵘᵐᵖ,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-84,"Nancy talks big until you send the illegals to her backyard. TOO FUNNY! If this was a game of poker Nancy, you got blown out of the water!"
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Tully,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-81,"Now, they’re going to want federal funds to build their own wall. LOL!!"
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,That smirk!,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-83,"If all of those ""sparks of divinity"" are sent to Pelosi's district, it might cause more wild fires."
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,bill1967,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-85,"Nancy's got lots of land and all the grapes the illegals can eat.
What's not to like, Nance?"
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,gafr60,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-86,NO! It was not the Best Idea of the Year! If Trump would have said the decision had been made to NOT allow any immigrants to be sent to sanctuary cities so that ICE would be allowed to do their jobs! . . . That would have solved or problem! Can you imagine the outrage and demand that those poor imigarants have to protected from Trump and ICE?
‘Sick And Twisted’: Liberals Flip Out Over Trump Proposal To Drop Illegals In Sanctuary Cities | The Daily Caller,dailycaller.com,Fearthenut,04-12-2019,2019,4,https://dailycaller.com/2019/04/12/liberals-trump-illegals-sanctuary-cities/#post-88,You want em? You got em! HAHAHAHAHAHA
