title, publication, authors, date, year, month, url, content
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,WhatareyoutalkingaboutWillis,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#5a14dd8e4092a5eb2f39eb48e6d2bacd,"Yes, so much hate, bashing him on a daily basis, calling him a traitor, going after him and his family because you didn't win the Presidential Election, yeah, so much hate. HYPOCRITE"
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,bgby,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#806118bb9491188711c0cfe471fe6fae,"Dear Democrats, there are only two genders. Male and female. And God and Evolution intend for them to be together. Any other combination is a deviation from the norm."
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,FarronBalensed,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#a18340bdc0bd37512e52204bbc360839,"Motivated by cruelty? That is unlikely, IMO. It is doubtful he ever thinks a nanasecond about who and how his words and actions affect others. Rather, his motivation is how those words and actions affect the man in the mirror. Will they create self aggrandizing applause lines at his next MAGA rally. Trump's sole constituent is Trump himself."
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,7200-1,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#0f8dba7bde49dea03b4ba0464445f034,"Her polling numbers are low and to get attention she will say anything. So which is worse, making the claims knowing they are wrong or the claims?"
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,Antimasbiekker,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#97ac24a10aea619d3ed71363b8677319,I suggest Gilli does a drug test before talking so we can be sure its not the drugs talking?
Trump suggests Jussie Smollett owes an apology to 'millions' in 'MAGA COUNTRY',www.foxnews.com,buddytx852,05-26-2019,2019,5,https://www.foxnews.com/entertainment/trump-suggests-jussie-smollett-owes-an-apology-to-millions-in-maga-country#9f9b3c661f9cf477657298b6210b9a5f,", Black,movie star, Obama, crooked Foxx, the way you can get out of anything. Poor white homeless, Jay walks, prison for years."
Trump suggests Jussie Smollett owes an apology to 'millions' in 'MAGA COUNTRY',www.foxnews.com,sitdownbs,05-26-2019,2019,5,https://www.foxnews.com/entertainment/trump-suggests-jussie-smollett-owes-an-apology-to-millions-in-maga-country#6d89f4c2c406b599396075b7eb479e74,I have to take a smollett
Trump suggests Jussie Smollett owes an apology to 'millions' in 'MAGA COUNTRY',www.foxnews.com,Lamp50,05-26-2019,2019,5,https://www.foxnews.com/entertainment/trump-suggests-jussie-smollett-owes-an-apology-to-millions-in-maga-country#b760967119d99a474a513c474236643c,"""He said 'I was beaten up by MAGA country.' Can you believe it?"" Trump asked during a rally in Green Bay. ""Turned out to be a total lie,"" he told the audience. Trump called it accurately years ago, said it was them doing ""fake news"". It's been like this for 2.5 years as they try to stop Trump."
Trump suggests Jussie Smollett owes an apology to 'millions' in 'MAGA COUNTRY',www.foxnews.com,JustUsGirls,05-26-2019,2019,5,https://www.foxnews.com/entertainment/trump-suggests-jussie-smollett-owes-an-apology-to-millions-in-maga-country#435d2fb7e91c1aef4215c6690794ae18,"Trump, you mean America. There is no such thing as Maga land."
Trump suggests Jussie Smollett owes an apology to 'millions' in 'MAGA COUNTRY',www.foxnews.com,HD1584,05-26-2019,2019,5,https://www.foxnews.com/entertainment/trump-suggests-jussie-smollett-owes-an-apology-to-millions-in-maga-country#41d6da73e65adff57de2bda386fc48c3,"President Trump will someday be carved into Mount Rushmore, The Greatest President in my lifetime. MAGA."
Trump suggests Jussie Smollett owes an apology to 'millions' in 'MAGA COUNTRY',www.foxnews.com,kceddie112,05-26-2019,2019,5,https://www.foxnews.com/entertainment/trump-suggests-jussie-smollett-owes-an-apology-to-millions-in-maga-country#b728f7b01d7d80a8023026c0fa75b3d1,Smollet going on vacation with Barry this summer ?
Trump suggests Jussie Smollett owes an apology to 'millions' in 'MAGA COUNTRY',www.foxnews.com,Toni2015,05-26-2019,2019,5,https://www.foxnews.com/entertainment/trump-suggests-jussie-smollett-owes-an-apology-to-millions-in-maga-country#003d40f16aba8220aae37681a0ffc884,"Smollet claimed, his 'attackers' shouted, This is MAGA country."
Trump suggests Jussie Smollett owes an apology to 'millions' in 'MAGA COUNTRY',www.foxnews.com,DesertScorpion55,05-26-2019,2019,5,https://www.foxnews.com/entertainment/trump-suggests-jussie-smollett-owes-an-apology-to-millions-in-maga-country#08b345dc7961bdce9f73e7a8fc71bf55,Smellit stinks big time.
Trump suggests Jussie Smollett owes an apology to 'millions' in 'MAGA COUNTRY',www.foxnews.com,grymsailor,05-26-2019,2019,5,https://www.foxnews.com/entertainment/trump-suggests-jussie-smollett-owes-an-apology-to-millions-in-maga-country#ccc4bc09812fc43752aefdf87026d6dc,"I don't want Jessie's apology. I could not believe it to be sincere. What he could do is donate $500,000 to a children's hospital like St Jude's or Shriners. And when he goes before the camera, he looses the mod sunglasses."
Trump suggests Jussie Smollett owes an apology to 'millions' in 'MAGA COUNTRY',www.foxnews.com,Toni2015,05-26-2019,2019,5,https://www.foxnews.com/entertainment/trump-suggests-jussie-smollett-owes-an-apology-to-millions-in-maga-country#11451534361bcacf5e76d0a8b8eac184,"Smollett needs jail time and pay his fine. 130.000 as of three months back, and now interest. Foxx needs to resign and/or spend time in prison, too."
Trump suggests Jussie Smollett owes an apology to 'millions' in 'MAGA COUNTRY',www.foxnews.com,ciscoa,05-26-2019,2019,5,https://www.foxnews.com/entertainment/trump-suggests-jussie-smollett-owes-an-apology-to-millions-in-maga-country#ca4953b5a24a4d4199c88b64776833f2,MAGA Mexicans Always Get Across
Trump suggests Jussie Smollett owes an apology to 'millions' in 'MAGA COUNTRY',www.foxnews.com,Scar4147333892,05-26-2019,2019,5,https://www.foxnews.com/entertainment/trump-suggests-jussie-smollett-owes-an-apology-to-millions-in-maga-country#eaa39db3118b7dab400bce7ce058ed5f,"Mexicans get deported , it's Central Americans that get Asylum Try to keep up..."
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,whatmeworry1,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#25d4455ef429855e40c25918f397eaef,Gillibrand tells us she wants an economy which “works for everyone”; especially those who don’t want to work.
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,Bestoid796,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#79059b50cd365eb260ed722b4e39498d,Another lame comment by Senator Flip Flop
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,TRKFitzsimons,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#20b777e2509b5b4cd204bbc1ef8a54b8,I'm a little surprised that the hyperbolic and meaningless vitriol coming from the mouths of what are now mainstream Democrats has turned me from someone who voted for Trump only because the alternative was so unpalatable to actually finding myself generally supporting him.
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,SteelheadLivesMatterInTheSmoker,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#67bcec3794c5699c9713ec62655e3e9b,"I wonder how many times she practiced saying that garbage in the mirror, while not trying to think of her own party."
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,ThunderValleys,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#7d85c42d75953f5dbd451e3adabe4aaf,She is so not relevant....
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,rhett2019,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#ad4389c0e74e367e750677cb9416d4e4,What he has done is pull the cover off Dems so we can see what they're made of Real Americans won't like what they see.
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,DillinPayne,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#2941835376235c4fbf720e8ca80358e6,said the thin skinned anti American safe space dweller
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,Treetrimmer,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#9c97ba4c3738aeba466f0b219dddb9b3,That 3.5% unemployment is really painful.
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,morphb,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#7aefa8e8cce9182daa07b7d05fbe84fc,"Dems are wired backwards, seeing white as black, and black as white. This indicates a disease like cancer, amenable to chemo and immune therapy."
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,100%AmericanMade,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#8f0604decf1c20fba3f6c703b5dd3e8c,"The Dems have no solutions, so they go anti-Trump. Seriously? That’s their best idea? if America votes these no nothing’s into to office, shame on us."
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,GlobalNet,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#e21d0d9b9a427bb15ddabc868895d4e1,"If that is what she thinks, then she is clearly unstable."
"Gillibrand suggests Trump's only accomplishments are 'hurting people,' only motivation is 'cruelty'",www.foxnews.com,Iamsaved!,05-26-2019,2019,5,https://www.foxnews.com/politics/gillibrand-suggests-trumps-only-accomplishments-are-hurting-people-only-motivation-is-cruelty#d1dd3d54f3112a1feab1d4c704cc3891,3 people come to mind. Ben Carson. Mike Pence. Jay Sekulow. Part of the President’s Administration and God fearing men who love the Lord. Why do these candidates spew lies without flinching?
"Trump 'smiled' when North Korea called Biden 'low IQ,' suggests critical editorial was a 'signal'",www.foxnews.com,JFK2018565,05-26-2019,2019,5,https://www.foxnews.com/politics/trump-smiled-when-north-korea-called-biden-low-i-q-suggests-critical-editorial-was-a-signal#f31a0686995d18365754d2266aae352d,Who thinks Biden might drive around in a mini van on his campaign to slow the climate change and save a glacier?
"Trump 'smiled' when North Korea called Biden 'low IQ,' suggests critical editorial was a 'signal'",www.foxnews.com,Rational_Thought,05-26-2019,2019,5,https://www.foxnews.com/politics/trump-smiled-when-north-korea-called-biden-low-i-q-suggests-critical-editorial-was-a-signal#41b4b85d63491264b6eb3858ba88df8a,So now Fox Trump Conservatives will rally behind an alliance Kim Jong Un — especially since Fox Trump Conservatives aren’t real big on human rights and stuff like that.
"Trump 'smiled' when North Korea called Biden 'low IQ,' suggests critical editorial was a 'signal'",www.foxnews.com,yeoldesage,05-26-2019,2019,5,https://www.foxnews.com/politics/trump-smiled-when-north-korea-called-biden-low-i-q-suggests-critical-editorial-was-a-signal#d055e23692dc386c5904527c23f347c7,MD 20/20
"Trump 'smiled' when North Korea called Biden 'low IQ,' suggests critical editorial was a 'signal'",www.foxnews.com,Chernburn,05-26-2019,2019,5,https://www.foxnews.com/politics/trump-smiled-when-north-korea-called-biden-low-i-q-suggests-critical-editorial-was-a-signal#6d3f0ede685d425342392da104857c3e,"Lol, of course Trump wants NK to help him with his re-election campaign too now."
"Trump 'smiled' when North Korea called Biden 'low IQ,' suggests critical editorial was a 'signal'",www.foxnews.com,joeman246001,05-26-2019,2019,5,https://www.foxnews.com/politics/trump-smiled-when-north-korea-called-biden-low-i-q-suggests-critical-editorial-was-a-signal#f01379b4d3548da5e192c55531b3d246,I’m guessing Hillary is on her 2nd bottle of Chardonnay
"Trump 'smiled' when North Korea called Biden 'low IQ,' suggests critical editorial was a 'signal'",www.foxnews.com,Zzaawthunkop,05-26-2019,2019,5,https://www.foxnews.com/politics/trump-smiled-when-north-korea-called-biden-low-i-q-suggests-critical-editorial-was-a-signal#7d27167b5860c16c8e2cda874b4595a5,Are u righties getting how dangerous this guy is yet????
"Trump 'smiled' when North Korea called Biden 'low IQ,' suggests critical editorial was a 'signal'",www.foxnews.com,JeffreyESmith526,05-26-2019,2019,5,https://www.foxnews.com/politics/trump-smiled-when-north-korea-called-biden-low-i-q-suggests-critical-editorial-was-a-signal#3656fdaa6ee9ddb1b6d0d9cdcf798ddb,Hahahahah Brilliant!
"Trump 'smiled' when North Korea called Biden 'low IQ,' suggests critical editorial was a 'signal'",www.foxnews.com,Pant911,05-26-2019,2019,5,https://www.foxnews.com/politics/trump-smiled-when-north-korea-called-biden-low-i-q-suggests-critical-editorial-was-a-signal#60016ce9246711ca1592f4c732d2e716,Trump also gave money to Hillary whats your point?
"Trump 'smiled' when North Korea called Biden 'low IQ,' suggests critical editorial was a 'signal'",www.foxnews.com,NYCUSA1,05-26-2019,2019,5,https://www.foxnews.com/politics/trump-smiled-when-north-korea-called-biden-low-i-q-suggests-critical-editorial-was-a-signal#4b54b16acbf137fc0bb106d00e41990e,"Do lefties not get a joke? He is ""colluding with North Korea"" now."
"Trump 'smiled' when North Korea called Biden 'low IQ,' suggests critical editorial was a 'signal'",www.foxnews.com,Porscheracer536,05-26-2019,2019,5,https://www.foxnews.com/politics/trump-smiled-when-north-korea-called-biden-low-i-q-suggests-critical-editorial-was-a-signal#618fb98b8cb728e56c5a66cba6624b2d,The only signal Kim sent is how easy it is deal with a 2nd grader.
"Trump 'smiled' when North Korea called Biden 'low IQ,' suggests critical editorial was a 'signal'",www.foxnews.com,elstaci1,05-26-2019,2019,5,https://www.foxnews.com/politics/trump-smiled-when-north-korea-called-biden-low-i-q-suggests-critical-editorial-was-a-signal#845b112a5e526e613e553802d047f4f7,"Kim probably is playing politics at the moment. But also it indicate that he feels a connection with President Trump. Something that hasn't occurred in the past with other Presidents. Biden's liberal politics might be the best President for Kim to take advantage of like he did with Obama. But probably realizes that with Biden, Kim might achieve his goals of a Nuclear N. Korea but also may end up with permanent sanctions and a hostile S. Korea and Japan. Plus a Venezuela like economy due to the sanctions. With President Trump, once he denuclearizes N. Korea, Kim will have a full economy with a friendly S.Korea and Japan and his power will be preserved without being so paranoid of being assassinated or Coup by someone in his Government."
"Trump 'smiled' when North Korea called Biden 'low IQ,' suggests critical editorial was a 'signal'",www.foxnews.com,ConservativeVoterUntil2017,05-26-2019,2019,5,https://www.foxnews.com/politics/trump-smiled-when-north-korea-called-biden-low-i-q-suggests-critical-editorial-was-a-signal#cc5062b807eeff91b87819853b7a48b9,"Trump made several payments to Planned Parenthood, I guess that’s why he didn’t want his financial docs released :/ No more Eric’s or Tiffany’s for Trump!"
"Trump 'smiled' when North Korea called Biden 'low IQ,' suggests critical editorial was a 'signal'",www.foxnews.com,John_Barron,05-26-2019,2019,5,https://www.foxnews.com/politics/trump-smiled-when-north-korea-called-biden-low-i-q-suggests-critical-editorial-was-a-signal#8ae6acd990a69c64f98bfdbd20e18fbe,Paid for a scrape job when he knocked up Ivanka?
"Trump 'smiled' when North Korea called Biden 'low IQ,' suggests critical editorial was a 'signal'",www.foxnews.com,AinSoph254,05-26-2019,2019,5,https://www.foxnews.com/politics/trump-smiled-when-north-korea-called-biden-low-i-q-suggests-critical-editorial-was-a-signal#cbb6582a2611258cf67e0bf68c0c14ed,So you're for or against abortion? Because that's not very clear.
Report: Trump to pick Immigration hardliner Kenneth Cuccinelli to lead Citizenship and Immigration Services,www.foxnews.com,HugoStiglitz1313,05-26-2019,2019,5,https://www.foxnews.com/politics/report-trump-to-pick-immigration-hardliner-kenneth-cuccinelli-to-lead-citizenship-and-immigration-services#b159522899fda999315c9ced40f12c75,Deport all illegals and finish that wall.
Report: Trump to pick Immigration hardliner Kenneth Cuccinelli to lead Citizenship and Immigration Services,www.foxnews.com,Firebird_89,05-26-2019,2019,5,https://www.foxnews.com/politics/report-trump-to-pick-immigration-hardliner-kenneth-cuccinelli-to-lead-citizenship-and-immigration-services#b5188f83f5e2eee6766b5b3a8aed6e10,Amen to that!
Report: Trump to pick Immigration hardliner Kenneth Cuccinelli to lead Citizenship and Immigration Services,www.foxnews.com,TruthBeToldHere,05-26-2019,2019,5,https://www.foxnews.com/politics/report-trump-to-pick-immigration-hardliner-kenneth-cuccinelli-to-lead-citizenship-and-immigration-services#7b521e178ad2c0742b76e27b22adcf9f,"It is past time for: Mandatory e-verify for all employees in the US, with business bankrupting fines for failure to comply. A cessation of all federal benefits to illegals, including illegals who collect on behalf of legal minor children. Proof of citizenship to be able to vote. Internal tracking of all non-citizen visa holders while in the US."
Report: Trump to pick Immigration hardliner Kenneth Cuccinelli to lead Citizenship and Immigration Services,www.foxnews.com,Shoki,05-26-2019,2019,5,https://www.foxnews.com/politics/report-trump-to-pick-immigration-hardliner-kenneth-cuccinelli-to-lead-citizenship-and-immigration-services#ea36c024b7ef181af60b6365deaea5fa,"Ken once compared illegals to invading hordes, an apt metaphor. Do some research on his past statements; he's the right guy."
Report: Trump to pick Immigration hardliner Kenneth Cuccinelli to lead Citizenship and Immigration Services,www.foxnews.com,JakeThePit,05-26-2019,2019,5,https://www.foxnews.com/politics/report-trump-to-pick-immigration-hardliner-kenneth-cuccinelli-to-lead-citizenship-and-immigration-services#e9f5bc2f6905fe452010419ee2911bfb,"The DC metro area has been my home for 43 years since my family moved here when I was young. I KNOW many people who work in the government and are mid to upper mid level who are highly politically polarized, all leftists, DEEP STATERS. Highly politically polarized people in government are OK if and only if they are an elected official or work in the office of an elected official. CAREER LEFTIST bureaucrats abuse their power and wield their influence as weapons against those who do not agree with them, like Lois Lerner or the clowns in the FBI, DOJ and CIA who sought to pull a coup and overturn the results of the 2016 election. Let's hope that this administration purges the federal government of each and every last deep state leftist."
Report: Trump to pick Immigration hardliner Kenneth Cuccinelli to lead Citizenship and Immigration Services,www.foxnews.com,Shoki,05-26-2019,2019,5,https://www.foxnews.com/politics/report-trump-to-pick-immigration-hardliner-kenneth-cuccinelli-to-lead-citizenship-and-immigration-services#b0ab9d9201fb1dc6f35be62dcecfd2bf,"I agree with all you say, except that business owners, CEOs and HR personnel that hire illegals should do hard, federal time. After a few, well-publicized examples, the practice would stop."
Report: Trump to pick Immigration hardliner Kenneth Cuccinelli to lead Citizenship and Immigration Services,www.foxnews.com,dcarhoun153,05-26-2019,2019,5,https://www.foxnews.com/politics/report-trump-to-pick-immigration-hardliner-kenneth-cuccinelli-to-lead-citizenship-and-immigration-services#c24d92e991607d11e3a77bed87ecae81,McConnell seems like a a juvenile in this instance.
