title, publication, authors, date, year, month, url, content
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,terrytime115,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-80,Seriously?? Where have you been for 3 yrs.?
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,Xena,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-53,You hit it out of the park. Who was last President to NOT release his Tax returns? JFK
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Richard Diamond,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-11,Also needed is an American Yellow Vest movement.
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,stretchmac,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-56,"After JFK, America degraded and became ghetto.
It is heavily evident in modern media and television."
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,IndaGila,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-88,Indeed. Trump won't do anything about anything!
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,NOT DEAD YET,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-95,AND GIVE HIM THE POWER TO DO WHAT WE NEED DONE IF YOU CAN'T BRING YOURSELF TO FULFILL YOUR OWN CAMPAIGN PROMISES!
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,Tony Gilder,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-25,"Democrats are still buying into that junk, lol."
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,James Johnson,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-34,Most people did not own slaves.
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,HadEnough,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-99,More like he is neutered by Ivanka and the RINOS she advised him to put in his administration!
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,IndaGila,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-93,There’s already an “immigration czar.” They are called the Director of Homeland Security and are confirmed by the Senate.
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,oskarmeier,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-13,.. and earlier today this same reporter stated that wages were increasing in some parts of the country due to a shortage of 'foreigners.'
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Prophet,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-16,"After trump told the migrants to turn around , he stated that 400 miles of the wall will be completed within 3 years I have just about lost all respect for this guy, When he talks now he literally insults my intelligence and iam not a rocket scientist"
Kris Kobach: I Would 'Certainly Consider' Being Trump's 'Immigration Czar',www.breitbart.com,Diane,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-i-would-certainly-consider-being-trumps-immigration-czar/#post-97,More like he is neutered by Ivanka and the RINOS she advised him to put in his administration!
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,The 300,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-64,"Most farmers were poor whites ..
Only the southern aristocracy ( the ones who had big money had slaves)
Also there were black slave owners
But then slavery existed in Mexico , central and South America and throughout the Caribbean.
That doesn’t even address the slavery in the Far East , Mideast ..
Point being that slavery existed all over the world .. directly or indirectly..
We won’t mention that blacks too were just as involved in any slave trade as much as anyone else..."
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,My Two Cents,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-47,"We're about 50 years past due for an uprising against this bullschitt machine, the dulltard left are making an easy case of it, open borders, electoral college tampering, letting illegals vote? Insane."
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Tiger82,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-8,Should be some spiffy lawns this spring
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,"ImpeachALLDEMS,SAVEUSA",04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-17,DEPORT DEPORT DEPORT. END THE INVASION AND LET THE DEPORTATIONS COMMENCE.
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Rufus63,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-20,"The guy is lying. There are neither ""Trump’s “Hire American” economy"" nor ""wage hikes"". We see only a tiny increase in REAL wages, the trend started long before Trump took office. Source: https://ycharts.com/indicat...
On the campaign trail Trump repeatedly claimed ""Our wages are too high!"", video: https://streamable.com/v90op
More about ""Trump's economy"" here: https://justpaste.it/trump-1"
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,rockribbed,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-23,If all USA employers followed federally mandated employee background checks there wouldn’t be an issue here.
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Tom Davis,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-24,"All it would take is enforcing existing law on hiring non-citizens, for which there are stiff fines and jail time on the books.
Add in a ""tip line"" with reward, so that de-employed Americans can make some money helping to take back their former careers from the illegals."
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,GrannyGripes,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-55,European American History Month...YES. I left the white part out !
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Tom Davis,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-27,Should be some massively full welfare offices this summer.
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,Happy Gilmore,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-60,"The word Xenophobia needs to be talked about.
This word is being used to say that ""Republicans are AFRAID of anyone STRANGE from outside our borders"". Nothing could be further from the truth, but that is what The American Socialist Party is selling to the voters."
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,Clyde,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-70,Check 538.com .
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,Happy Gilmore,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-69,"In many ways, it was the fear of technology (industrial revolution) - and the SCALABILITY that technology enabled - that forced the Confederacy to go to war with the Union. Slavery, in the 1850s was not scalable and if the North continued to innovate its industries, the South would be left in abject poverty."
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,L Garou,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-62,"Explain how that makes me liable for damages to another person who my great grandfather never even laid eyes on.
In other words a person of color today doesn't even have a great grand parent who knew anyone that was a slave.
Are you stating that a person of color is so inferior that they have no ability to get past... well the past. I don't buy that, they are equal & it's time they be treated equal with no special college points, no job advancement under affirmitive action and NO MORE JUSSIE SMOLLETT crap.
Either we are equal or we are not."
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,James Austin,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-30,"... and told them their children could keep the loot - ala ""birthright citizenship"" and so-called ""dreamers"" (aka ""American Dream Wreckers"")."
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,Free American,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-71,"Slavery is wrong on any continent, anytime."
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Montana1987,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-10,The democrats can't have prosperity. It conflicts with their entire agenda.
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Tom Davis,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-33,Slave labor has always been the foundation of the globalist agenda.
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Tom Davis,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-32,And which jobs are these highly skilled illegals flocking to ????
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Tom Davis,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-36,What's undercutting wage hikes for working class is not so much illegal immigration but the importation of H1-B and H2-B visa workers. Trump is allowing it to happen because he and business friends comes from the same Chamber of Commerce universe.
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,Randy Lee,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-5,and jeffries continues to prattle on like an old lady with dementia. I wonder how many cats he has at home??
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,James Johnson,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-12,Also needed is an American Yellow Vest movement.
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Johnny_redux ✓ᵀᴿᵁᴹᴾ,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-15,each one of them stealing a job and leeching welfare
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,John Robbins,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-14,"Sad thing is, is that we have companies HIRING these ILLEGALS, and an executive order won't make e-verify the law of the land. Our Congress SUCKS!"
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,Captain Reynault,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-10,"Another dumb Democrat suffering from TDS on CNN. What will they talk about?
What every other dumb Democrat suffering from TDS on CNN talks about. DJT."
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Gene Loves Jezebel,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-18,400 miles of new wall when Texas/Mexico border alone is over 1200 miles. That gives the illegals an 800 mile wide hole to walk through. If a person is two feet wide they can fit. Trump needs to learn math.
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,Clyde,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-68,You Marxists are lazy and you need to get a damn job.
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Greg House,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-22,"What Wage Hikes? You mean the fake govt-statistics, which Candidate-Trump correctly identified as fake in 2015-16?
No one I know got a ""wage hike,"" and they won't until ALL ""will work for cheap"" foreign-workers - legal and illegal - are removed from our labor-market."
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Slappy,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-25,So I could make a telephone call and get a real live USA citizen on the phone! What a novel idea.
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,WSmith,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-11,"""Xenophobia, get your fresh hot Xenophobia right here!""
Nah.
Try again, Hakeem."
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Gene Loves Jezebel,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-28,"POTUS would be even better. Maybe he would actually keep his promises, and not fill up the WH with anti-American never-Trumper types."
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,Jim,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-14,"Naw, Hackum; we simply want the unwashed, brown hordes of parasites to stay south of the border. Nothing Xenophobic about it. It's simply self-preservation."
Kris Kobach: Surge of Illegal Immigration 'Undercutting' U.S. Wage Hikes,www.breitbart.com,Gene Loves Jezebel,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/exclusive-kris-kobach-surge-of-illegal-immigration-undercutting-trumps-wage-hikes-for-working-class/#post-19,"So you want to deny American citizens access to that waterway? That's what a wall along the Rio Grande would do... block fishermen, farmers irrigating crops, and barges hauling merchandise up from the gulf...
Ask Texans if that is what they want - a wall blocking Americans access to that river.
Problem is: Trump never really thought this through... and he has refused to do the one thing that will work: place our army there."
Dem Rep. Jeffries: Trump 'Continues to Peddle Xenophobia as Part of a Well-Calculated Political Strategy' | Breitbart,www.breitbart.com,Richard Diamond,04-05-2019,2019,4,https://www.breitbart.com/clips/2019/04/05/dem-rep-jeffries-trump-continues-to-peddle-xenophobia-as-part-of-a-well-calculated-political-strategy/#post-29,""" In a responsible fashion, Democrats and Republicans, coming together to fix our broken system...""
Translation: I want to go back to the old definition of ""compromise,"" which is, we told the Republicans what we wanted and they gave it to us."
