title, publication, authors, date, year, month, url, content
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,HAPPY HOUR,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-14,"Easter is a pagan festival. Early Christianity wisely co-opted ancient pagan practices, most of which we enjoy today at Easter. The general symbolic story of the death of the son (sun) on a cross (the constellation of the Southern Cross) and his rebirth, overcoming the powers of darkness, was a well worn story in the ancient world. There were plenty of parallel, rival resurrected saviors too.
The Sumerian goddess Inanna, or Ishtar, was hung naked on a stake, and was subsequently resurrected and ascended from the underworld. One of the oldest resurrection myths is Egyptian Horus. Born on December 25th, Horus and his damaged eye became symbols of life and rebirth. Mithras was born on what we now call Christmas day, and his followers celebrated the spring equinox. Even as late as the 4th century AD, the sol invictus, associated with Mithras, was the last great pagan cult the church had to overcome. Dionysus was a divine child, resurrected by his grandmother. Dionysus also brought his mother, Semele, back to life.
in the ancient world, wherever you had popular resurrected god myths, Christianity found lots of converts. So, eventually Christianity came to an accommodation with the pagan Spring festival. Although we see no celebration of Easter in the New Testament, early church fathers celebrated it, and today many churches are offering ""sunrise services"" at Easter – an obvious pagan solar celebration. The date of Easter is not fixed, but instead is governed by the phases of the moon – how pagan is that?"
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,Danz,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-9,So Christianity is not linked to Protestants? Gee whiz.
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,Brent Scott,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-13,I'm surprised the correction referred to the Blessed Sacrament. They must have assigned their token Catholic to write the correction.
Mueller Report Exposes String Of Anonymously-Sourced Stories That Got It Wrong,dailycaller.com,LonesomeDove,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/mueller-report-anonymous-stories/#post-98,"The Clinton Foundation has Stolen 100 BILLION dollars! The Greatest Fraud in US History!
https://www.youtube.com/wat..."
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,bubba the dog,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-15,Odin on American Gods put it best when talking to Osara goddess of spring. He points at JC at her Easter party and said that she does all the work yet he gets all the praise and it isn't right.
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,gizmo23,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-16,Its has been and is always governed by the Jewish Passover dimwit. It's in remembrance of Crucifixion which happened over the Passover festival.
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,sansouchio1,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-17,"AGREE! SO MUCH FOR THE 'GENIUS' PART OF HIS NICK.
Perhaps the 'Stable' part is where he works?"
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,dblaess,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-18,"Cancel my subscription to the resurrection.
Forward my address to the house of detention."
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,Delta88,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-25,No need for the but after the yes.
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,gizmo23,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-10,Rather Catholicism isn't.
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,anthonyvop,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-28,When's the best time to fertilize my lawn?
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,Jus Wundrin,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-19,Are the doors of perception now open?
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,Ishmael Melville,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-29,Check poor richard’s almanac.
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,whateverdude12,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-22,"Some years Catholic/Protestant Easter is before Passover, Pascha is always after Passover."
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,sansouchio1,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-20,Not my call. That's up to the Heavenly father as you take your last breath and your soul is seperated from your flesh.
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,Low Bounty Contact,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-23,"Yes, but Easter is intimately
connected with the Jewish festival of Passover (the Last Supper was in
fact a Passover Seder)and the Jewish calendar is based in the lunar
month. The Seder happens on the fourteenth night of the moon of Nisan,
and can fall on any day of the week, but it so happened that in the year
of the Crucifixion it fell just before a Sabbath. Christ was killed on the Friday and rose on the Sunday."
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,Me Vale Madres,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-24,Our Passover Lamb sacrificed for us.
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,Me Vale Madres,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-27,"Orthodox Christmas is always 7 January, Catholic/Protestant Christmas is always 25 December."
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,dblaess,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-21,"It has always been my contention that when The Meeting happens, it should be on the best possible and friendliest terms. Or else..."
Media Outlets Struggle With Christian Terminology During Holy Week,dailycaller.com,dannyo66,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/media-religious-imagery-holy-week/#post-26,"Yeah, and if the world lasts long enough, Orthodox Pascha will fall during Advent. 😂"
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,littlefish,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-5,lol
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Neller6557,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-2,You are a savage. You do realize that white republicans also reside in California? Or would they be legitimate collateral damage because they don’t live in Alabama?
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,littlefish,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-9,I’m sure there are loads of liberals in Alabama and they vote.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Neller6557,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-10,man you are a stupid one learn some history it was a good hide out for your democrat KKK buddies
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,VirginiaConservative,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-20,I’ve written enough and I know what I say and I understand what’s going on. How about you?
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,James Halsey,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-58,"Neil Gorsuch confirmed for Supreme Court. In a 54-45 vote, the Senate confirmed President Trump's pick as the 113th justice of the U.S. Supreme Court. https://www.usatoday.com/st...
Brett Kavanaugh's confirmation to US supreme court gives Trump a major victory. Senate votes 50-48 to approve Donald Trump’s nominee. https://www.theguardian.com...
President Trump has reportedly said he is ""saving"" Judge Amy Barrett of the U.S. Court of Appeals for the 7th Circuit to replace Justice Ruth Bader Ginsburg on the Supreme Court, according to Axios. https://thehill.com/homenew...
PRESIDENT Donald J. Trump is WINNING and MAGA with confirming Supreme Court Justices and Federal Judges: To date, 92 judges selected by Trump have been confirmed: two for the supreme court, 37 for the circuit courts of appeal, and 53 for the district courts (the entry level trial courts). These appointments are well on their way to reshaping the federal judiciary. https://www.theguardian.com..."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,jessefan in chapel hill,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-4,"Same here in NC. We were under Democrat control for around 135 years.
I don't quite understand ""Neller's"" stupidity but I admire his commitment to it.
:)"
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Martin Weiss,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-1,Let's remember that the next time California has a massive earthquake or out of control wild fire. The feds should just step back and let California die.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,bubba the dog,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-11,So is the RNC.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,bill1967,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-3,"you people have no clue of history, alabama didn't turn red until 2011 after complete dem control for over 140 years."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,bubba the dog,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-13,"You're a dumbass. If a republican is dumb enough to live in Cali they get what they deserve, you worthless pile of crap"
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Neller6557,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-6,Wish we could get rid of the Dems in Maryland. Even the Democratic Mayor in Baltimore City is corrupt.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,tropicgirl,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-28,We can assume there were at least a few republicans that also voted for them and still reside in California.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Neller6557,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-12,"You associate the history of Southern Democrats with Liberalism?
Are you serious?
Please, please just tell us you're trolling or under 30 years old and that's what you were taught."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,bill1967,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-7,Like Alabama was ever a liberal state. You lose!
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,littlefish,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-15,"What about your saints Clinton and Obama, fagggot?"
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Neller6557,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-16,They are fine. You missed the point. Obviously..
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Neller6557,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-8,for over 140 years up until 2011 moron.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Neller6557,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-14,What about your saints Reagan and Eastwood?
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Yosemite Sam,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-17,no you did moron
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,RetCivServ,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-30,"Reagan is as dead as California and Eastwood has the means to leave any time he wants.
P.S.
They're icons, not saints."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Neller6557,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-18,You have never made a point. In fact you are pointless.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Rippy,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-34,Racist.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Erran Morad,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-35,Virginia conservative.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,dannyo66,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-67,Thank you
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Neller6557,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-21,only in in your little pea brain
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Erran Morad,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-31,"Everything is up side down, the lefties should to pack and go to Cuba and Venezuela and leave California for good, California is a beautiful state contaminated by communist vultures,"
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Yosemite Sam,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-19,you should read some of your own posts .
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Dpear1,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-68,@Erran Moron: take ur small p+nis and let ur cat lick it.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,AOCisaDumbshit,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-22,"You think Reagan is alive???
Boy! Are you dumb."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Delta88,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-65,"Really?
It is going to take 5 years and 8 months?"
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Solutreans88,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-26,"Oh, such a clever retort. Where did you learn such wit?"
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Bill Barrf,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-23,Whatever Jethro.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Bill Barrf,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-24,Lol! You're obviously as witty as you are intelligent.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,bill1967,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-25,Mow. Ron. Too dumb to live.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,((( ExRepug ))),04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-29,"They were taking by the vultures governing California, do you think everybody can moves from state to state to live that easily ? The vultures to go and they to stay ,"
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Solutreans88,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-27,"Reagan and Eastwood were there before the vultures took over California,"
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Rippy,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-36,"Try again cupcake.
You were the only one to throw the race card.
Nobody in this thread mentioned it until you did.
""You are a savage. You do realize that white republicans also reside in California?""
Just how stupid are you to think that only ""white"" people can be Conservatives.
California is a crap-hole, literally in the case of san francisco.
Anyone with any sense is leaving.
I hope every liberal schmuck like you stays there so you won't infect teh rest of the country with your dumb ideas, and thyphus."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,James1754,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-37,"The racism is not a card here but rather the wallpaper which is on all the walls, the paint on all the ceilings and all of the floor coverings."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Solutreans88,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-32,"My cousins are 4th generation Californians, conservative Republicans always and, as much as they detest what’s going on in their state politically, don’t want to move out of it. And why should they? They’re far from being “dumbass(es),” and California needs them and people like them to keep California Democratic politicians from believing that the entire state believes them. So quit being a dumbass, Dumbass."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,RetCivServ,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-33,California is lost dumbass. And you're just a stain on Joe Bidens diaper. Get bent punk.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Reggi,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-40,"F*ck you commie. You want to be left alone, fine, don't come looking for handouts later."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Skins10 IronCondor,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-38,"Governor Coonman is a Democrat, BTW."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Rippy,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-46,OK....fire up the bus caravan for a one way trip from the border to SF City limits.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,john,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-66,bam
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Delta88,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-62,So you say.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,bill1967,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-45,"What about Hispanic or black Republicans?
Besides, Republicans who can are fleeing California. (Along with plenty of Democrats.)"
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Jim,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-42,Whitey.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,RetCivServ,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-64,Your love for the illegal has been duly noted.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Solutreans88,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-39,Well he denounces you now so that’s what matters.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Old teacher,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-43,""""" White republicans """" ??? The pathetic obsession of racism, are you one of those dummy racists ? just curious"
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,littlefish,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-47,one way trip from the border to Fresno City limits
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Robmax,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-44,I’m merely pointing out an absurdity here and the blatant hypocrisy and stupidity of the comment.
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Solutreans88,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-41,"Please. bring in the race card, you brainless blob."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Guest,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-49,"wow, you're an idiot"
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,TrappedInCA,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-61,"Lol, it will never be ""sealed in law""."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,RightSpeak,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-50,"The U.S. Court of Appeals for the 4th Circuit affirmed a district court’s ruling that migrants do not have a “due process right to family unity. ” https://thehill.com/regulat...
The California-based 9th Circuit Court of Appeals affirmed a district court ruling that sided with the Trump administration in a lawsuit challenging its authority to waive environmental and public participation laws to expedite the border construction projects. https://thehill.com/regulat...
Texan judge rules Obamacare unconstitutional after key provision eliminated in 2017 tax bill. https://www.abc.net.au/news...
Thank GOD that President Trump was elected and is reshaping both the Supreme Court and the Federal Judiciary by confirming conservative justices and judges! #MAGA: To date, 92 judges selected by Trump have been confirmed: two for the supreme court, 37 for the circuit courts of appeal, and 53 for the district courts (the entry level trial courts). These appointments are well on their way to reshaping the federal judiciary. https://www.theguardian.com..."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Joseph Wilson✓ ᵛᵉʳᶦᶠᶦᵉᵈ,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-48,"Trump always loses in court.
Mr. Trump's butthurt is well deserved because it is self inflicted.
Loser!"
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Delta88,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-52,"Everyone knows this has to go to the supreme court. Trump's DOJ should already be there.
Ridiculous waste of time."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,James Halsey,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-56,"That is what happens with a politicized system, they respond to political ideas not to the US Constitution,, Meantime the selection of judges being the way it is, we will never have a correct system responding to the nation, Scalia was right , they determine what you and me and she and he to do or not to do,"
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Rippy,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-51,"The Supreme Court on Tuesday backed the Trump administration’s ability to detain immigrants with criminal records at any time and hold them indefinitely while they await deportation, even if they served time for their offense years ago. https://thehill.com/regulat...
The Supreme Court upheld President Trump's counterterrorism related travel ban. Writing for the 5-4 majority, Chief Justice John Roberts noted that Trump has the broad executive authority to impose his ban to further specific national security interests. Moreover, Roberts explains that the plaintiffs argument renders ludicrous existing legal judgments over presidential power in relation to national security. https://www.washingtonexami...
U.S. Supreme Court allows President Donald Trump's transgender military ban to go into effect dealing a blow to LGBT activists who call the ban cruel and irrational. https://edition.cnn.com/201...
https://www.axios.com/trans..."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Delta88,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-55,Limbaugh says 90%
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Rippy,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-53,"Jeesh, you think the DOJ should already have written and filed a petition for writ of certiorari on a decision that was entered only ... yesterday?"
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Erran Morad,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-54,"Sure, the 9th Circus has a 79% SCOTUS reversal rate so it wasn't difficult to predict their ruling."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Delta88,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-57,"If it gets to the Supreme Court, but the time it does Donald will be out of office."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Danz,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-78,You forgot to add /sarc off/
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,jessefan in chapel hill,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-63,"Yet that is what has been happening, repeatedly."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Jack76,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-59,"Nope, just like the Travel Ban. It'll be expedited but Bathhouse Barry will be Courts-Martialed & HUNG at Gitmo before the sanctuary cities are able to get rid of them."
9th Circuit Sides With California Sanctuary City Laws And Against DOJ,dailycaller.com,Delta88,04-20-2019,2019,4,https://dailycaller.com/2019/04/19/court-california-sanctuary-cities/#post-60,As long as his legacy is sealed in law I'm fine with that. If it takes until 2025 then it does.
