title, publication, authors, date, year, month, url, content
Joe Biden Navigates Complaints About Touching as 2020 Spotlight Looms,www.wsj.com,Politics,04-12-2019,2019,4,https://www.wsj.com/articles/joe-biden-navigates-complaints-about-touching-as-2020-spotlight-looms-11555079368,"WASHINGTON—Ally Coll said she had been willing to forgive Joe Biden for making her feel uncomfortable at a fundraiser in Seattle about a decade ago. But his response to allegations from women that he violated their personal space and touched them inappropriately changed her mind.
“I would’ve considered supporting him if his response to these stories would’ve been different,” said the former Democratic aide, who went on to co-found the Purple Campaign, a nonprofit dedicated to fighting workplace sexual harassment. “But in light..."
Powell Reiterates Fed’s Independence at Democrats’ Retreat,www.wsj.com,Politics,04-12-2019,2019,4,https://www.wsj.com/articles/powell-reiterates-feds-independence-at-democrats-retreat-11555069551,"LEESBURG, VA—Federal Reserve Chairman Jerome Powell reiterated the independence of the central bank Thursday night in a closed-door meeting with House Democrats and said he wouldn’t comment on President Trump or his potential nominees to the Federal Reserve’s board.
Mr. Powell made clear that he saw his role as apolitical and valued the central bank’s independence, according to lawmakers who watched him speak at the party’s retreat. He was interviewed by Rep. Joyce Beatty (D., Ohio), who leads a House Financial Services Committee..."
PNC Results Lifted by Loan Growth,www.wsj.com,Markets,04-12-2019,2019,4,https://www.wsj.com/articles/pnc-revenue-lifted-by-net-interest-income-rise-11555068246,"Strong loan growth helped fuel a rise in revenue and profits for PNC Financial Services Group Inc. in the first quarter.
Revenue for PNC, one of the country’s largest regional banking companies, rose 4.3% from a year earlier to $4.29 billion. Analysts polled by Refinitiv were expecting $4.27 billion in revenue.
Net interest income rose 4.8%..."
U.S.-China Trade Pact Takes Aim at Currency Manipulation,www.wsj.com,World,04-12-2019,2019,4,https://www.wsj.com/articles/u-s-china-trade-pact-takes-aim-at-currency-manipulation-11555074003,"WASHINGTON—As part of a prospective deal on trade, the U.S. and China have agreed to measures that American officials say will deter Beijing from currency manipulation by requiring greater disclosure of economic actions, according to current and former officials familiar with the negotiations.
The deal could also include penalties for China if it manipulates its currency to increase exports, which is in violation of international guidelines, these people say.
..."
U.S. Consumer Sentiment Drops as Tax-Cut Boost Fades,www.wsj.com,Economy,04-12-2019,2019,4,https://www.wsj.com/articles/u-s-consumer-sentiment-deteriorated-in-april-11555079179,"Consumers’ outlook on the U.S. economy worsened in April, as a survey suggested the impact of tax cuts has now run its course for American households.
The University of Michigan said Friday its preliminary index of consumer sentiment was 96.9 this month, down from March’s final reading of 98.4. That undershot economists’ expectations for a preliminary reading of 98.0.
The..."
North Korea Offers Rare Glimpse of Its Financial Picture,www.wsj.com,World,04-12-2019,2019,4,https://www.wsj.com/articles/north-korea-offers-rare-glimpse-of-its-financial-picture-11555074618,"SEOUL—North Korea outlined plans to increase government spending on science, technology and infrastructure, despite sanctions that have bruised the cash-strapped regime’s economy.
The spending plan was released at a gathering of North Korea’s rubber-stamp legislature, the Supreme People’s Assembly, where leader Kim Jong Un won re-election to the country’s highest seat of power, state media reported Friday.
The..."
Across the Universe,www.wsj.com,Ideas,04-12-2019,2019,4,https://www.wsj.com/articles/across-the-universe-11555076923,"Art that depicts the cosmos can tell us how a civilization views itself as well as its surroundings. Beginning April 30, the Getty Center in Los Angeles will examine the medieval view of the universe in “The Wondrous Cosmos in Medieval Manuscripts.” The shimmering, gold-flecked colors of the manuscript illustrations can seem as fresh as when they were painted, yet they offer a reminder of how distant the Middle Ages really are, and how little people then knew about the world they lived in.
Astronomers of the Middle Ages did..."
JPMorgan Results Beat Expectations on Strength in Consumer Unit,www.wsj.com,Markets,04-12-2019,2019,4,https://www.wsj.com/articles/j-p-morgan-reports-earnings-rose-in-first-quarter-11555066936,"The country’s largest bank, JPMorgan Chase & Co., said a bright economy and strong lending drove it to a record profit in the first quarter.
That gave its stock price a boost, and the wider stock market a lift as well. The S&P 500 climbed 0.7%.
JPMorgan executives said the U.S. consumer is in good shape, pointing to healthy credit-card..."
Behind Uber’s Slowing Growth: Onslaught of Global Competition Takes a Toll,www.wsj.com,Tech,04-12-2019,2019,4,https://www.wsj.com/articles/behind-ubers-slowing-growth-onslaught-of-global-competition-takes-a-toll-11555061401,"Uber Technologies Inc. has talked up its expansion into new businesses beyond ride-hailing, from food delivery to long-haul trucking. But it can’t escape the fierce competition.
The ride-hailing giant’s IPO documents made public Thursday show a company besieged by competitors on all fronts, leading to sharp declines in revenue growth just as it readies to market itself to growth-hungry public-market investors.
Faced..."
Fiction: Morality Plays for the Present Moment,www.wsj.com,Books,04-12-2019,2019,4,https://www.wsj.com/articles/fiction-morality-plays-for-the-present-moment-11555081043,"The narrator of James Lasdun’s “Afternoon of a Faun” (Norton, 165 pages, $25.95) offers readers a word of caution on fiction about accusations of sexual assault, this novel’s fraught subject. Because the writer has to decide which character is telling the truth, he gives the appearance of choosing a side in a broader public debate and his story is reduced to “polemic or propaganda.” The lofty literary ideal of negative capability is impossible to achieve.
Or is it? This is the question Mr. Lasdun unravels in his slippery,..."
JPMorgan and Wells Fargo: Two Roads Diverged,www.wsj.com,Markets,04-12-2019,2019,4,https://www.wsj.com/articles/jpmorgan-and-wells-fargo-two-roads-diverged-11555080115,"The outlook for U.S. banks is less exciting than the strong earnings figures from JPMorgan Chase and Wells Fargo suggest.
The two banking giants both reported first-quarter earnings well ahead of analyst expectations Friday. At JPMorgan, net profit rose 5% from a year earlier, while at Wells Fargo it jumped 14%. JPMorgan’s stock climbed 4% in early morning trading, while Wells Fargo was up 2%.
JPMorgan..."
Score One for the Electronic Bond Traders,www.wsj.com,Markets,04-12-2019,2019,4,https://www.wsj.com/articles/score-one-for-the-electronic-bond-traders-11555070400,"When global markets tumbled in December, U.S. corporate bond investors scrambled to sell holdings they feared would drop further. But bank traders weren’t buying, so many fund managers turned to a fast-growing electronic marketplace to reduce their exposures.
Almost one-quarter of all investment-grade corporate bond trades in December were on MarketAxess, the highest monthly market share ever for the digital trading venue. Market share for Trumid Financial LLC, a much smaller electronic corporate bond trading venue, was also..."
Spring Books: Nature,www.wsj.com,Books,04-12-2019,2019,4,https://www.wsj.com/articles/spring-books-nature-11555081150,"Are six trees enough to make a grove? If not, then these six books about trees, unfolding their leaves in harmony with the spring, may at least make up a stand or copse or spinney.
“Around the World in 80 Trees” (Laurence King, 240 pages, $24.99), by a former trustee of the Royal Botanic Gardens, Kew, may be the most accessible of these volumes. Like Phileas Fogg, Jonathan Drori circles the globe by setting out from London and heading east. Along the way he offers brief accounts of some of the world’s most unusual or significant..."
"Mysteries: Sensitive, Awkward and Deranged",www.wsj.com,Books,04-12-2019,2019,4,https://www.wsj.com/articles/mysteries-sensitive-awkward-and-deranged-11555081007,"The eponymous police unit in Alexander McCall Smith’s “The Department of Sensitive Crimes” (Pantheon, 229 pages, $24.95), operating out of Malmö, Sweden, deals with cases involving “complicated investigation”—or, in the words of senior member Ulf Varg, “something outré.”
Mr. McCall Smith’s engaging book (which tackles three oddball mysteries) teeters between comedy and pathos as the squad tussles with bizarre activity. In one investigation, a stall-keeper in a public market is stabbed in the back of the knee by an unseen assailant...."
Soros-Backed Hedge Fund CJW Shelves Plans for Launch,www.wsj.com,Markets,04-12-2019,2019,4,https://www.wsj.com/articles/soros-backed-hedge-fund-cjw-shelves-plans-for-launch-11555078006,"A deal by Soros Fund Management to invest in a new hedge fund has fallen apart, according to people familiar with the matter.
London trader Chris Wheeler left hedge-fund Citadel LLC and millions in deferred compensation in 2018 to launch CJW Capital Management. That launch was based on the strength of an agreement he had with billionaire investor George Soros’s family office, the people said.
Under..."
Saudi Arabia Promised Support to Libyan Warlord in Push to Seize Tripoli,www.wsj.com,World,04-12-2019,2019,4,https://www.wsj.com/articles/saudi-arabia-promised-support-to-libyan-warlord-in-push-to-seize-tripoli-11555077600,"Days before Libyan military commander Khalifa Haftar launched an offensive to seize the capital and attempt to unite the divided country under his rule, Saudi Arabia promised tens of millions of dollars to help pay for the operation, according to senior advisers to the Saudi government.
The offer came during a visit to Saudi Arabia that was just one of several meetings Mr. Haftar had with foreign dignitaries in the weeks and days before he began the military campaign on April 4.
..."
Paris-Roubaix: How ‘Hell’ Became More Chill,www.wsj.com,Sports,04-12-2019,2019,4,https://www.wsj.com/articles/paris-roubaix-how-hell-became-more-chill-11555063200,"TEMPLEUVE-EN-PÉVÈLE, France—The vast majority of racers to enter cycling’s most infernal race have never made it to the finish line.
Over the course of 123 years, they ground to a standstill cursing broken bicycles on cobbled roads in northern France. Or they landed hard in muddy pileups. Or they simply gave up. For Paris-Roubaix, that’s always been kind of the point.
But..."
China Trade Numbers Raise Red Flags on Embryonic Economic Recovery,www.wsj.com,World,04-12-2019,2019,4,https://www.wsj.com/articles/china-trade-numbers-raise-red-flags-on-embryonic-economic-recovery-11555072864,"BEIJING—China’s trade performance last month raised questions about demand in the global and Chinese economies, as exports rebounded and imports fell at rates steeper than expected.
China’s exports rose 14.2% from a year earlier in March, according to Chinese customs data released Friday. The increase reversed a 20.7% drop in February and the pace was nearly twice that expected by many economists.
Rather..."
A Once Fast-Growing Chinese Tech Giant Cuts Back,www.wsj.com,Tech,04-12-2019,2019,4,https://www.wsj.com/articles/a-once-fast-growing-chinese-tech-giant-cuts-back-11555069699,"BEIJING—China’s hard-charging e-commerce company JD.com is retrenching, rolling out wide-scale layoffs and closing most offices abroad, people familiar with the matter said, to cut costs to cope with a slowing economy and rising competition.
In recent weeks, employees described the Beijing-based company as beset by unease, with a leaked memo taking aim at underperformers. Some departments have ordered staff members to engage in self-criticism sessions to assess their and others’ performance, employees said, and departures..."
European Privacy Regulators Find Their Workload Expands Along With Authority,www.wsj.com,Business,04-12-2019,2019,4,https://www.wsj.com/articles/european-privacy-regulators-find-their-workload-expands-along-with-authority-11555061402,"European regulators are struggling to keep up with the big increase in corporate data breach notifications since the European Union privacy law took effect last May.
“There’s been a real concern about the sheer volume of work that is arriving at the regulators’ doorsteps,” said Trevor Hughes, president and chief executive of the nonprofit International Association of Privacy Professionals.
Faced..."
"Price, the Final Frontier: Blue Origin’s Tourist Rocket",www.wsj.com,Dan Neil,04-12-2019,2019,4,https://www.wsj.com/articles/price-the-final-frontier-blue-origins-tourist-rocket-11555083002,"What moved me most about Blue Origin’s factory in Kent, Wash., where the New Shepard tourist rocket is built, was the nearness of it all—the realization that, if I don’t fall off a ladder in the next year or so, I will have a chance to soar to the edge of space, 62 miles in altitude, the so-called Karman Line.
Plenty of chances, actually. As Blue Origin execs describe it, New Shepard’s West Texas launch site will operate rather like a skydiving outfit: Clients will show up, suit up, receive some brief training, and blast..."
China Chops Price for a Much-Criticized ‘Belt and Road’ Project in Malaysia,www.wsj.com,World,04-12-2019,2019,4,https://www.wsj.com/articles/china-chops-price-for-a-much-criticized-belt-and-road-project-in-malaysia-11555073569,"China slashed by nearly a third its price for building a multibillion-dollar Malaysian railway, salvaging a project seen as crucial to Chinese President Xi Jinping’s program to develop global infrastructure.
The two governments wrangled for months over the project, which critics had lambasted as overpriced. On Friday, Chinese and Malaysian executives in Beijing signed an agreement that cuts the cost of the East Coast Rail Link project to 44 billion ringgit ($10.7 billion) from 65.5 billion ringgit, according to a statement..."
Beer for Those Seeking Balance,www.wsj.com,Food & Drink,04-12-2019,2019,4,https://www.wsj.com/articles/beer-for-those-seeking-balance-11555077870,"BEER NAMES can be as misleading as they are meaningful. Mild ale, a forgotten British style making waves again, actually packs plenty of flavor.
At only 3 or 4% ABV, these soothing beers are suited to sipping, successively, over the course of an afternoon. Out swirl notes of toffee and cocoa, walnuts and toast, biscuits and coffee.
Hearty..."
ICC Won’t Launch Formal Investigation in Afghanistan,www.wsj.com,World,04-12-2019,2019,4,https://www.wsj.com/articles/icc-wont-launch-formal-investigation-in-afghanistan-11555081875,"The International Criminal Court won’t pursue an investigation into alleged war crimes and crimes against humanity committed in Afghanistan by combatants including those from the U.S. and its allies, removing a major point of contention with the Trump administration.
President Trump called the decision “a major international victory, not only for these patriots, but for the rule of law.”
A..."
China’s Auto Sales Fall for Ninth Month,www.wsj.com,Business,04-12-2019,2019,4,https://www.wsj.com/articles/chinas-auto-sales-fall-for-ninth-month-11555063993,"SHANGHAI—China’s auto sales declined for a ninth straight month in March, and a leading industry executive said he can’t predict when a rebound will come.
Chinese vehicle sales in the first quarter of 2019 were down 11.3% year over year to 6.37 million, the government-backed China Association of Automobile Manufacturers said Friday. That decline followed the 12% and 9.6% drops of the previous two quarters, respectively. In March, sales fell 5.3% year over year to 2.52 million.
..."
"‘The Problem of Democracy’ Review: Cicero & Son; or, a Party of Two",www.wsj.com,Books,04-12-2019,2019,4,https://www.wsj.com/articles/the-problem-of-democracy-review-cicero-son-or-a-party-of-two-11555081421,"In the last week of his life, a small delegation of neighbors called upon John Adams at Peacefield, the ample country house in Quincy, Mass., that its owner had mockingly dubbed Montizello in contrast to the far grander mountaintop dwelling of Thomas Jefferson. His visitors encountered a palsied, toothless, half-blind figure, unable to rise from his favorite armchair to greet them. Yet Adams more than rose to the occasion when invited to supply a toast to be read at the town’s upcoming celebration commemorating 50 years since the Declaration of Independence redefined a patchwork quilt of British colonies as a sovereign..."
"Oil Prices Rise, Fueled by Advancing Stock Markets",www.wsj.com,Markets,04-12-2019,2019,4,https://www.wsj.com/articles/oil-prices-rise-fueled-by-advancing-stock-markets-11555077735,"• Oil prices rose Friday as a strong day for U.S. stock markets gave commodity markets a boost and allowed crude to close higher on a weekly basis for a sixth consecutive week.
• West Texas Intermediate futures, the U.S. oil benchmark, ended 0.5% higher at $63.89 a barrel on the New York Mercantile Exchange. WTI is 41% higher from where it began the year.
•..."
Five Best: Peter S. Carmichael on Life as a Civil War Soldier,www.wsj.com,Books,04-12-2019,2019,4,https://www.wsj.com/articles/five-best-peter-s-carmichael-on-life-as-a-civil-war-soldier-11555080970,"No Freedom Shrieker: The Civil War Letters of Union Soldier Charles Biddlecom Edited by Katherine M. Aldridge (2011)
1As soon as New Yorker Charles Biddlecom joined the Army of the Potomac, he wanted to escape. Drafted in 1863, he shared none of the idealism of the volunteers of 1861. In virtually every letter to his family he complained about politicians, generals and, above all, army life. He told his wife that “I think sometimes if it was not for you and my children I would blow out my brains.” Biddlecom pulled through this..."
"This Proxy Season, It’s Revenge of the Nurdles",www.wsj.com,Business,04-12-2019,2019,4,https://www.wsj.com/articles/this-proxy-season-its-revenge-of-the-nurdles-11555074005,"If you’re like many of those I’ve introduced the word “nurdle” to in the last week or so, you giggled the first time you heard it.
In the boardrooms of some of America’s largest corporations, though, the nurdle is no laughing matter. As the proxy season dawns, it symbolizes a new front in the thrust-and-parry between investors with social goals and directors with bottom lines.
Nurdles..."
‘Game of Thrones’ Madness Is Starting Again. Pity the Non-Watchers.,www.wsj.com,A-hed,04-12-2019,2019,4,https://www.wsj.com/articles/game-of-thrones-madness-is-starting-again-pity-the-non-watchers-11555080859,"When the last season of “Game of Thrones” kicks off Sunday night on HBO, millions of fans will tune in for the final chapters of the multiseason saga to discover…what exactly? Something to do with winter? Or dragons?
People who have never watched the prime-time fantasy series that became a cultural tsunami say the last eight years have been a trial. Non-watchers endure ceaseless office chitchat, marital disharmony and speculation about family dynasties and ice zombies. They aren’t really sure what’s been going on, but they’re..."
U.S. Government Bonds Fall After Chinese Data Beats Expectations,www.wsj.com,Markets,04-12-2019,2019,4,https://www.wsj.com/articles/u-s-government-bonds-fall-after-chinese-data-beats-expectations-11555080281,"U.S. government-bond prices fell Friday after better-than-expected Chinese economic data helped reduce demand for safer assets.
The yield on the benchmark 10-year U.S. Treasury note settled at 2.560%, compared with 2.502% on Thursday.
Yields, which move in the opposite direction of prices, climbed overnight after new data showed Chinese banks..."
A Star Was Born. The NBA Wasn’t Ready.,www.wsj.com,Sports,04-12-2019,2019,4,https://www.wsj.com/articles/a-star-was-born-the-nba-wasnt-ready-11555070401,"If you had to invent someone who could fit perfectly on any team in today’s NBA, as with most hypothetical scenarios that life presents, you’d want that person to be like Klay Thompson.
The Golden State Warriors guard is a three-time champion and five-time All-Star who is bound for the Hall of Fame one day and could sign a contract this summer worth more than $200 million. He’s silly rich in large part because he’s the archetype of modern basketball. He’s the right size at 6-foot-7 and 215 pounds. He’s interested in playing..."
"Wells Fargo Posts Higher Profit, But Revenue Slides",www.wsj.com,Markets,04-12-2019,2019,4,https://www.wsj.com/articles/wells-fargo-posts-higher-profit-11555071353,"Wells Fargo & Co.’s interim chief executive said Friday that the bank wouldn’t provide an update about when it expects to emerge from an asset cap imposed by the Federal Reserve.
The Fed took the rare step of restricting the bank’s growth in February 2018, citing risk-management deficiencies. On a call with analysts Friday to discuss the bank’s first-quarter earnings, interim Chief Executive C. Allen Parker said that the bank’s leaders “do not feel it’s appropriate to provide guidance as to the timing of the lifting..."
‘The Sakura Obsession’ Review: New Life for a Tree,www.wsj.com,Books,04-12-2019,2019,4,https://www.wsj.com/articles/the-sakura-obsession-review-new-life-for-a-tree-11555081248,"In Western countries, we take the blooming of the cherry blossoms as just another sign of spring, like the budding of the forsythia and azaleas. But in Japan, where the flowering cherry, or sakura, has been cultivated for centuries, the blossom has a much deeper, and at times far darker, significance. In “The Sakura Obsession,” Naoko Abe, a Japanese journalist living in London, grafts two improbable stories onto the same rootstock. One tale is of an English gentleman with little previous experience of gardening, who became a world authority on cherry trees. The other traces how, in its homeland, the gentle sakura was..."
"Stocks to Watch: Chevron, JPMorgan Chase, Wells Fargo, Boeing, Mosaic, PagerDuty, PNC Financial Services",www.wsj.com,Markets,04-12-2019,2019,4,https://www.wsj.com/articles/stockstowatch-jpmorgan-chase-wells-fargo-boeing-mosaic-and-pagerduty-11555066131,"Here are some of the companies with shares expected to trade actively in Friday’s session. Stock movements noted by ticker reflect movements during regular trading hours; premarket trading is specified separately.
Chevron Corp.—Down 4% premarket: Chevron has agreed to buy Anadarko Petroleum Corp. in a cash-and-stock deal valued at roughly $33 billion as the company looks to strengthen its market positions in large shale projects, as well as deepwater and natural gas resource basins. Anadarko Petroleum shares are up 32% premarket.
..."
Spring Books: Gardening,www.wsj.com,Books,04-12-2019,2019,4,https://www.wsj.com/articles/spring-books-gardening-11555081282,"Few remember that in the 1960s and ’70s Central Park was a lawless, derelict, graffiti-covered no-man’s land, shunned by most New Yorkers as being far too dangerous and scary to enter. In her forthright and fascinating “Saving Central Park” (Knopf, 301 pages, $30), Elizabeth Barlow Rogers, founder and spearhead of the Central Park Conservancy, recounts the story of how she, as a recent Wellesley graduate with an advanced degree in urban planning, settled in Manhattan in 1964, fell in love with the city’s “masterpiece of landscape design,” and soon burned with a passion to reclaim it for all New Yorkers. Passages Quote: d..."
Pollen Counts: The Numbers Behind Spring Sneezing,www.wsj.com,U.S.,04-12-2019,2019,4,https://www.wsj.com/articles/pollen-counts-the-numbers-behind-spring-sneezing-11555068601,"The classic signs of spring have emerged: Red eyes, runny noses and fits of sneezing.
Nearly 20 million Americans, or about 8% of the population, suffer from seasonal allergies, according to the National Center for Health Statistics.
But many more believe they do.
..."
‘Savage Feast’ Review: Self-Discovery at the Family Table,www.wsj.com,Books,04-12-2019,2019,4,https://www.wsj.com/articles/savage-feast-review-self-discovery-at-the-family-table-11555081208,"Almost three decades after the fall of the Soviet Union, many members of the Russian diaspora—especially those who came of age during the post-Soviet era—are turning a curious and longing eye to the lost flavors of their food heritage. There’s first-generation American Bonnie Morales, born in the Chicago area to Belarusian parents and now based in Portland, Ore.; Ms. Morales’s restaurant, Kachka, and her cookbook of the same name, have brought national attention to creative Russian fare. London-based Olia Hercules’s cookbooks, “Mamushka” and “Kaukasis,” explore the dishes of her ancestral Ukraine and surrounding region;..."
Lawsuits in U.S. Target a Former Sri Lankan Official,www.wsj.com,World,04-12-2019,2019,4,https://www.wsj.com/articles/lawsuits-in-u-s-target-a-former-sri-lankan-official-11555081460,"A former defense secretary of Sri Lanka and a possible candidate in that nation’s coming presidential election is facing two separate federal lawsuits in the U.S. alleging he was complicit in torture as well as the death of a journalist.
Gotabaya Rajapaksa, who served in the administration of his brother, former Sri Lankan President Mahinda Rajapaksa, oversaw the final campaigns of that South Asian island nation’s civil war between the government and a splinter group of ethnic Tamils. International observers say that conflict..."
2019’s Top Three Trends in Garden Design,www.wsj.com,Real Estate,04-12-2019,2019,4,https://www.wsj.com/articles/2019s-top-three-trends-in-garden-design-11555082926,"A RECENT SURVEY of the National Association of Landscape Professionals revealed that the zeitgeist of garden design has little to do with botanical cultivation and everything to do with squeezing additional living space out of our yards. When the association asked 1,000 designers and contractors to predict the most influential landscaping trends for 2019, three emerged: pergolas, a framework or archway which delineates if not encloses an area; unpolished metal finishes, which lend an earthy elegance to structures like walls; and multitasking built-ins that make the most of the puny footprint many of us are working with...."
"Disney Plus Wows Investors, But Can It Beat Netflix?",www.wsj.com,Markets,04-12-2019,2019,4,https://www.wsj.com/articles/disney-plus-wows-investors-but-can-it-beat-netflix-11555081888,"Investors have been hearing about Disney’s hopes and dreams for streaming since the company started bidding for the assets of 21st Century Fox. On Thursday, they finally got a few details to sink their teeth into—and they appear to be pleased. The stock rallied to a record high, but it still isn’t clear how much share Disney can take from Netflix.
Disney said that its Disney+ streaming service will launch in the U.S. on Nov. 12, for $6.99 a month—half the price of Netflix, the current streaming champ. It will offer programming..."
Bolsonaro Takes Aim at Brazil’s History,www.wsj.com,World,04-12-2019,2019,4,https://www.wsj.com/articles/bolsonaro-takes-aim-at-brazils-history-11555080030,"SÃO PAULO—Brazilian President Jair Bolsonaro has long declared war on the news media. His next target is more ambitious—history.
The right-wing former army captain, who took office in January, has made it his mission to rewrite five centuries of Brazil’s past, from colonialism to contemporary democracy.
He has denied that Portuguese colonizers..."
Chevron to Buy Anadarko Petroleum in $33 Billion Cash-and-Stock Deal,www.wsj.com,Business,04-12-2019,2019,4,https://www.wsj.com/articles/chevron-to-buy-anadarko-petroleum-in-33-billion-deal-11555063750,"Chevron Corp. has agreed to buy Anadarko Petroleum Corp. in a $33 billion deal that expands its shale-drilling ambitions and places it just behind Exxon Mobil Corp. as one of the world’s largest publicly traded producers of oil and gas.
The combined company is set to become the leading operator in the heart of America’s fracking boom in West Texas and New Mexico at a time when the U.S. pumps more crude than Saudi Arabia and Russia. The value of Chevron and Anadarko’s U.S. drilling prospects exceeds $100 billion, more than..."
Ecuador Jilted Assange as It Sought to Build Ties With U.S.,www.wsj.com,World,04-12-2019,2019,4,https://www.wsj.com/articles/ecuador-jilted-assange-as-it-sought-to-build-ties-with-u-s-11555063200,"Ecuador’s diplomatic protection of Julian Assange once allowed the small Andean nation’s leftist government to antagonize its U.S. foe and argue that it was defending free speech, while cracking down on the press at home.
But after seven years and a new government, that relationship frayed, as President Lenín Moreno sought to improve Ecuador’s relations with the U.S.
After..."
