title, publication, authors, date, year, month, url, content
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-3,"Of course there are a handful who vote for a person simply because they're a man, or woman, or White, or Black, or whatever. But Barack Obama proved that a really strong candidate can win, no matter what. He beat a really good, strong Republican in Romney. Biden and Sanders is leading because of name recognition. When the Dems (or the GOP) finally catch lightning in a bottle with that perfect female candidate, the she'll win. I would argue that the Dems already have that female candidate in Michelle Obama. She would win hands down."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-8,"If the men are as bad, then why are they voting for the men? You've literally just proved the article's point."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-9,"Simultaneously I think, sexism/misogyny against female candidates is vastly over dramatized when perpetrated by men, and grossly under-reported when it's a 'woman-on-woman' affront. ...just being alive will show that, while a majority of men actually *like* women, women are genuinely cruel to and dismissive of one another. Yes, I 'get' that this is a gross oversimplification/generalization that objectifies gender stereotypes for its premise, but it deserves consideration and study as a causative reason for events like those the author cites."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-11,Well said. You're right. Michelle Obama would be lightning in a bottle for the Democrats. It's a shame she won't run for office.
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-10,I g­e­t p­a­i­d o­v­e­r ­ $­­120 p­e­r h­o­u­r w­o­r­k­i­n­g f­r­o­m h­o­m­e w­i­t­h a few ok­i­d­s a­t h­o­m­e. I j­­u­­s­­­­t g­­­­o­­t p­­a­­­­i­­d $­­ 8550 i­­n m­­y p­­r­­e­­v­­i­­­­o­­u­­s m­­o­­n­­t­­h I­t S­o­u­n­d­s u­n­b­e­l­i­e­v­a­b­l­e b­u­t y­o­u w­o­n­t f­o­r­g­i­v­e y­o­u­r­s­e­l­f i­f y­o­u d­o­n't c­h­e­c­k i­t. HERE☛º w­w­w.w­o­r­k­4­5.c­o­mº Try not to duplicate º ｰ Thank you
"It’s the Sexism, Stupid Magazine",www.politico.com,Andreea Maya,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-14,"I am making a real GOOD MONEY (700$ to 900$ / hr )online from my laptop. Last month I GOT chek of nearly $28k, this online work is simple and straightforward, don't have to go OFFICE, Its home online job. You become independent after joining this JOB. I really thanks to my FRIEND who refer me this SITE. I hope you also got what I...go to home media tech tab for more detail reinforce your heart..> GOOD LUCK ↧↧↧↧OPEN THIS WEBSITE↧↧↧↧ HERE➼➼➼ W­w­w.inkprofit­­­.com⁰ Please do not copy ↣"" ⁰ ""↢with url thanks"
"It’s the Sexism, Stupid Magazine",www.politico.com,Sandra F. Woods,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-15,"Always amusing when someone pens a sexist article decrying sexism. Just like Dems are always demonstrating their innate racism by framing things in racial terms. I hope there are still a few out there who vote based on policies that are good for the general well-being (economy, crime, health care, etc.) instead of political identity (race, sex orientation, gender, age, etc.). Doesn't appear there are very many left in the Democrat party."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-19,"Last election a woman had the most media coverage, and extremely preferential treatment by 2/3rds of the media. I'd vote for anyone with Sander's history of standing up for civil rights, and similar plans going forward. I donated to Warren to try to get her in the debates. The premise of this article is that anyone supporting a man is being a misogynist? This article completely abandons the idea that the character of the candidate matters."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-12,"In the event the Dem nominee is one of the many white males running, they had better pick a female VP or otherwise the Dems are as sexist as the Rethuglicans. Trump won almost solely on white male priviledge (he would not have won Pennsylvania, Wisconsin, or Michigan were it not for support from the white racist working class voters). Had he been running against, say, Martin O'Malley, President Trump would have lost. But because he was running against a women, the white racist working class broke for him in key states. The way to combat this is not to take the Biden route of trying to bring the white racist working class voters of the rust belt back into the fold, but rather to try to increase minority and suburban professional female voter turnout, which could be enough to (narrowly) tip Wisconsin, Michigan, and Pennsylvania back to the blue column. Racism and misogny is real, and the Rethuglicans are creating victory after victory by appealing to the white racist working class. Dems need to respond by getting out their own base, not by putting in racist misogoynists of their own like Biden (and yes, Biden is a TOTAL racist - opposed busing in the 70's, spoke at the time in favor of segregation or at least heavily implied it, later on crucified Anita Hill, and more recently in 2008 referred to then-Senator Obama as ""clean"", implying African-Americans as a whole didn't shower often or some such nonsense, it goes on)."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-13,Start making extra income Earns upto $550 to $750 per day by working just online. I have made $28K in this month by working online. Its a simple and easy home job and even a little child can do this job online and makes real money.i am afull time student and i work easily in my part time just 2 to 3 hours a day on daily basis. Everybody can get this job now and start earning online by just open this link and then go through instructions to get started ↡↡↡↡ COPY THIS WEBSITE ↡↡↡↡ HERE →→ W w w . C a s h P r o f i t 1 . C o m ℠ Don't include this → [ ℠ ] ← in web link THANKS
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-20,"It's not the sexism, it's the mercenary opportunism and flip-flopping (for Gillibrand in the lead photo) But sure, scolding people to stop being so sexist in whom they gravitate to will surely be an effective means of changing minds."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-16,"BAHAHA whilst sexism is well and alive, it has nothing to do with the 2020 dem field. hillary beat all white men except obama in her first primary and beat the current frontrunner sanders in her second. so very clearly voters are willing to vote for a woman if they deem her better. the fact that three white men are leading the pack currently simply is due to the fact that the majority likes these three most/deems them the best candidates. and i agree with the sentiment. the only thing sexist is claiming that the 3 are leading because of their sex."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-17,Interesting that the article did not mention Tulsi Gabbard as a female candidate who is being ingnored by the media. All the other women were given the spotlight and despite this are still trailing in the polls.
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-18,"So does that make 2016 the year of the white woman? I seem to recall Hillary getting a lot more press coverage than any of her other primary rivals. Where was your outrage then, Kate?"
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-21,● ஜ۩۞۩ஜ ● Do you know george stevenson story?he procure 3457$ consistently at home simply working couple of hours on web on the off chance that you intrigued to join this work so now open this connection and figure out how to join Great job���� MAGA ●▬▬▬▬ஜHERE►w w w.o­­­n­­­l­­­i­­­n­­­e­­­j­­­o­­­b­­­s­­­9­­­0. c o m℠ :v Don't copy℠ Thank you
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-22,"Nicely written, but fundamentally flawed. Sexism is a huge problem, including in politics and government. But, with respect to the performance of Democratic primary candidates, the article confuses correlation with causation. Just because a voter’s favorite candidate is a male does not mean that he’s the favorite BECAUSE he’s a male or because the voter thinks others aren’t ready for a female. That’s not giving voters nearly enough credit and feeds the antipathy toward condescension that causes democrats to lose despite their policies often being the most advantageous to the voters at issue. And, no, the fact that extremist Trump supporters chanted “lock her up,” does not evidence any problem “unique to women”! Those extremists also simultaneously and erroneously want to “lock up” (and chant as much) a material subset of the white MALES in the FBI and the “deep state” solely for having the audacity even to deign to investigate foreign electoral meddling and their tyrannical demagogue’s connections. Further, the notion that a material population supports the first openly gay major party candidate due to their misogyny and sexism — as opposed to being due to his policies, beliefs and historic role — is, well, to use the author’s allegation in the article’s title, just stupid. It’s frustrating and wrong for women to be forced to face sexist attitudes and misconduct; perpetrators of discrimination and traffickers in chauvinism should be held to account. But, like any other single lens to look at life through at the exclusion of others, it is a form of blinder that distorts important realities, including those associated with this election."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-23,"Oone thing is for sure, any superpower nation is not ready for a female head of Government. Its a trend."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-33,"Nonsense!!! AOC ran against an old white male incumbent, and WON... because she has fresh ideas of how politics should worlk, and she's a great communicator. The fact that she's female is a great PLUS (not a problem) for it helps her address many issues that are usually beyond the normal political discourse: fashion, makeup, home furniture, cooking. Above all, she's very feminine, and she's authentic."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-27,"Gee, here is a thought on Dr. Mann's ideas. Maybe the reason that Joe Biden is leading is because he is perceived to be competent and a winner in the 2020 election. As a white male Democrat, I am sick and tired of the jabbering about how we need to have the ""right gender"" in the election. To me, Hillary Clinton was a lying idiot who could not get her stuff together. I say this as one who worked for her campaign in Texas, calling 2-3 nights a week! If Joe Biden wins, women will benefit big time from his effort!!"
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-24,"The author cites studies which are over a decade old, which would be forgivable if this weren't one of the most widely-studied topics in social psychology. Aside from this sparse statistical evidence, the author also cites essentially two anecdotes: the failed campaigns of Hillary Clinton (in 2008 and... 2012? come on, editors) and the current lackluster Democratic field. If Michelle were running, I'm certain she would be the current frontrunner. Overall, an unconvincing argument, especially to someone like me who held his nose and voted Hillary in the general (in 2016, not 2012.)"
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-31,"Jack Foster, Michelle Obama is Trump's intellectual, moral, ethical, and political superior. She would make a much better president than the self-serving, lying orange POS currently befouling the White House."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-32,Yeah because the booming economy and low unemployent is disgusting. We need to have a libtard come in and kill the economy and go back to groveling to the rest of the world. What we need now is destroy everything going right in the world by electing a Democrat.
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-34,"It was the Party Bosses and Superdelegates that gave you Hillary and that lead to Trump... LOL. In the last election Trump did all he could not to get elected, and still won! What does that say about the Democrats? The DNC bosses and Superdelegates get to rig the elections with their candidates.... So in the words of Crooked Hillary ""What difference does it make""."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-30,Never heard of Catherine The Great? Queen Victoria? Margareth Thatcher? Angela Merkel?
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-44,"I do wish that, with such issues as this, the word ""misogyny"" would be left out. Misogyny is the hatred of women, and there are some who are truly like that but there are likely psychological issues involved. Sexism is a legitimate word to use for there are likely many who do not hate women but do no think they are ""built"" for executive leadership. And there may be a statistical slant in that direction for it seems that throughout history women have been noted more for nurturing leadership than the more aggressive leadership most people associate with the presidency. But, in the last election, I did not vote for Trump or any of the men in the primaries for they embarrassed me with their childishness or did not seem to have executive personality (e.g. the pediatric surgeon). I voted for Fiorina, the only one who acted like a grown-up. I have no aversion to female leaders. What I did notice is that in the one or two primary debates that I saw, THE PRESS virtually ignored Fiorina. Maybe they should have ignored Trump. Instead, they virtually handed him the presidency. Of course, virtually all the press was in the bag for Clinton and they could not allow for another woman to be taken seriously."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-25,"What about the media's role in hyping male candidates while continuing to review female candidates as a sidebar or in some other context? It's not about likeability. It's not about how pretty they are or what kind of haircut they have, what their arms look like in a sleeveless dress, or whether or not they are wearing designer outfits. It's about ABILITY. It's about quality. It's about their proposals, their goals, their voting records. It should be about their intelligence. Let's face it - when a man gets up on a podium the media never comments about how he looks, how his tone is ""off-putting"" or speculates about his stamina. He can say the most outrageous things, indulge in lies and explicit name calling, rant and whine and the media will cover his every word and every move and they'll opine endlessly - giving him loads and loads of media coverage on a daily basis. You don't see the media giving the women anywhere near that kind of coverage. If the media won't step up, the voters start believing their only choices are the male buffoons who waste billions of dollars sniping at each other."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-36,"how about - all the women candidates are (basically) the same candidate, and not one of them is really inspiring, insightful, or inspirational? most of them come from safe election places (CA, MN, MA, NY) and never really had hard races since the first ones that got them elected. They are bland, boring, and basically just a waste of time. They have only had a to preach to a choir, and i cant wait to see them try to campaign in states where there are actually significant voters of the other party. Will be fun. Warren is running on the fumes of her past glory. Gillibrand is last decades' exctiing fresh face of politics. Harris is everything Barack Obama was and yet she isnt. Amy K has a name most people cant even pronounce or spell, and has about much following as Jay Inslee. Sorry identiy politics is not working out for a cadre of no ones. Guess its only mysogyn that is to blame for their apparent lack of polls, not that fact they are non-entities who elicit zero enthusiasm."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-38,"I disagree. The main reason that Warren, Gillibrand, and Harris have not led in polls for the Democratic nomination for president is because Warren, Gillibrand, and Harris are too far to the left. Klobuchar is trailing in the polls because she does not have name recognition."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-37,"Roberto Quiroz In European nations its acceptable. But what I am refering to is the big three. China, RUSSIA and the United States. Thats all."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-26,Yea right another 8 years of the Obamas is all we need. Man you people are stupid.
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-28,"This is in a party, the Democratic Party, with a female majority among its base-level activists and primary voters."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-29,Now is not the time for risky candidates. For now just get rid of Trump.
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-35,This is self pity and nothing else. It’s the candidates stupid. Kristen Gillibrand is despised throughout much of the Democratic Party and not just for railroading Al Franken. She’s a two-faced flip flopper with zero national appeal running purely on her ego. Elizabeth Warren is a terrible candidate who is practically the spitting image of the unelectable New England liberal. Her policies are radioactive (slave reparations?! Really?!) her personality is like wet cardboard and she never had any appeal beyond the far left to begin with. Klobuchar and Harris are unknown nationally and need time - and need to put in the work - to make themselves known. Self pity and flailing around for excuses that rely on women being victims is not going to help female candidates get elected. Having good female candidates voters actually want to vote for is the first step.
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-39,"Oh well, maybe they'll get participation trophies."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-71,Donn Wallace thanks for perfectly illustrating the writer’s point dude
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-40,Socialist Dem Rule #1- Claim to be a Victim. How about this unique idea. Put forth ideas that work for America and help American citizens. That might help anyone become a front runner.
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-41,"What a horsecrap article. Could be sexism...or...could just be the fact that there are more compelling male candidates than female. But that would be too logical an answer, so sexism. This website has turned into such hot garbage."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-42,"A LOT OF PEOPLE would have loved to see Condoleezza Rice run, but she wouldn't and a lot of people won't because of the NASTINESS OF POLITICS with no holds barred any more and that also includes families....I think it was UNCONSCIONABLE the way they went after any conservative black, like they OWNED THE BLACK BLOCK VOTE....and then they ran Herman Cain off. His family was simply not ready to be a punching bag and then of course there was Justice Kavanaugh and Clarance Thomas with Anita Hill....GIVE ME A BREAK....it isn't sexism...it is PROGRESSIVE MARXISM and for them the ENDS JUSTIFIES THE MEANS No matter who it is. And I would NEVER VOTE FOR HILLARY CLINTON OR AOC....and them being women has nothing to do with it. THEY ARE PROGRESSIVE MARXISTS"
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-46,If Democrats follow the sort of militant feminist psychobabble espoused in this ridiculous they will surely hand re-election to Trump in 2020.
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-47,"If Democrats follow the sort of militant feminist psychobabble espoused in this ridiculous article, they will surely hand re-election to Trump in 2020."
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-48,"""The People"". You are funny. You are trying to sound like a reasonable centrist but in reality by using that term you make it clear you are a former Tea Partier that found your voice in trump. WHAT A JOKE"
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-43,"OH, in addition. ""Kate Manne is assistant professor of philosophy at Cornell University and author of Down Girl: The Logic of Misogyny."" I suspect with your INTELLIGENCE and degrees, you must feel that you are a victium. POOR YOU. GIVE ME A BREAK"
"It’s the Sexism, Stupid Magazine",www.politico.com,,04-11-2019,2019,4,https://www.politico.com/magazine/story/2019/04/11/its-the-sexism-stupid-226620#post-45,"Time to intrude on feminist storytime [not unlike climate denier storytime, except on the left rather than the right...] with human anthropological history. 1) Eggs are scarce. 2) Sperm is abundant. 3) Human females have therefore been selective with whom they mate, leading to far less than 1/2 of men having reproduced in human history, while more than 1/2 of women have. 4) This has produced an asymmetry in the distribution of traits in males relative to females, with males having much more variation, and females being much more uniform. 5) This results in the group of males having 2 sigma above standard deviation leadership traits being yet ""better"" than the equivalent group of females. Still, the Louie Gohmerts need to go. That does not mean that it's easy to find a woman who could beat Barack Obama one-on-one."
