title, publication, authors, date, year, month, url, content
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Kim Johnson,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-77,Foxx is a racist satanic warlock. There I fixed it.
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Westtxsparky,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-78,"You are right, I just tried to reply to you twice, the second time I just typed his name and my comments are on hold."
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Sway Snub,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-79,It is $or0$
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Bishop of the Bitter Clingers,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-80,Worloxx.
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Frank Galvin,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-81,"A black, racist, satanic witch who hates POTUS and all whites."
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Randy Lee,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-83,"But can you do it while holding the gun sideways? That's really important, Yo!"
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Suresh,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-82,"Oiled, ammo'd, provisioned, contingency planned. X ring at 50 yds - 10 of 10.
."
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Frank Galvin,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-84,"Associted Press - 4:37 PM Pacific Day Time April 7th. ''Four Adults,. Two Children shot & wounded at Chicago baby Shower'' - This headline is all you need to know aobut the radical antiCop enviroment from some radicals in Chicago. // I remember when 9/11 went down and how Gulliani grabed the microphone and took charge when some nitwit was spouting some garbage."
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,just me saying,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-85,If Moochelle had a Sister!
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,just me saying,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-86,"Kamala Harris is a complete fool and a ""mentor"" means you are smarter than the student. Ms Foxx must have the IQ of a mollusk."
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Richard,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-87,That's what has been stopping some of my comments? He must be a disqus supporter or owner.
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Trump Train aka Honey Badger,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-90,"Foxx is a Democrat, so same thing..."
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,American 🇺🇸 Joe,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-88,"So­ros. So­ros. There, said it for you. Breitbart knows what you say is true. So does Discus."
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,just me saying,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-89,She is part of the bought off So­ros District Attorneys elected in his latest ploy to control and bring down America. Chaos is his intention.
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Bishop of the Bitter Clingers,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-91,Seize her phone records and and investigate this gross miscarriage of justice. Foxx must be disbarred and prosecuted....
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Lord_Belasco,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-92,"She's a looker, all right. Ugly is as ugly does."
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Bishop of the Bitter Clingers,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-93,yep she got paid off and they claim whites are privileged huh lk at Smollett he is black and gay and knows kamala harris and the obamas and many more big stars he makes alot of money just not enough so he perpetrates this hoax and now won't pay the city back i say black privilege right
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Justzman,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-94,His is the name spoken in the language of Mordor which shall not be uttered here.
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,avi8tor,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-95,dims would not be participating...
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Scott Smith,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-96,"Well of course. the only way to replace a democracy with a dictatorship is through creating a massive crisis then promising the people you will fix it. Why so many prominent democrats have publicly stated they want to see the economy crash, people starve and millions lose their jobs if it will spite trump."
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,m c,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-97,How do you get away from being blocked by BB when you type the first 4 letters of he who shall not be named on BB lol
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Stirthepot,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-98,she's a black stain on mother earth
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,Old Fart,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-99,why did foxx also screw willie to get to the top
Watch: Kim Foxx Remains Silent as Supporter Calls Chicago Police 'Blue Klux Klan',www.breitbart.com,And_I_Feel_Great!,04-07-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/07/watch-kim-foxx-remains-silent-as-supporter-calls-chicago-police-blue-klux-klan/#post-100,"She also received another $75,000 from the Hungarian after her election. That sounds like a bribe to me."
Commentary: Chick-fil-A and NRA Prove Democrats Can Never Be Trusted With Power,tennesseestar.com,Admin,04-07-2019,2019,4,http://tennesseestar.com/2019/04/07/commentary-chick-fil-a-and-nra-prove-democrats-can-never-be-trusted-with-power/ ,"by CHQ Editor George Rasley
The recent sagas of the political discrimination against Chick-fil-A and the NRA are just two of the many cases of politically-driven regulatory action by Democrat officeholders and elected officials. What’s been done to Chick-fil-A and the NRA demonstrate just how bad life in America could get if Democrats ever return to complete control of the federal government.
In San Antonio, TX and Buffalo, NY Chick-fil-A was prohibited from expanding into those cities’ airports by Democratic lawmakers who claimed, without evidence, that Chick-fil-A discriminated against homosexuals and transgendered individuals.
The trampling of the First Amendment rights of the openly Christian business was so outrageous that the New York affiliate of the American Civil Liberties Union issued a statement after the chicken sandwich chain was blocked from the Buffalo Niagara International Airport.
“Government actors cannot officially silence speech or take punitive actions based on a person’s or private entity’s political viewpoints,” NYCLU Assistant Director for Legislative Affairs Erika Lorshbough said in a statement to The Hill .
“The First Amendment does not permit the NFTA to base its contracting decisions on the political views of a vendor.”
According to reporting by RedState, the Texas-based First Liberty Institute legal group sent a formal request last week to DOT Secretary Elaine Chao and US Attorney General William Barr to investigate whether the action the San Antonio City Council took against Chick-fil-A violated the First Amendment. Texas Attorney General Ken Paxton also directed his office to look into the San Antonio situation.
Texans are fortunate to have conservative Republican elected officials like Attorney General Paxton to defend them against Democrats bent on using the authority of their office to harass or bankrupt those whose political views differ from theirs, but New Yorkers are not so fortunate.
The NRA has been forced to file a lawsuit that alleges that New York Governor Andrew Cuomo and top members of his administration abused their regulatory authority over financial institutions to threaten New York banks and insurers that associate with the NRA or other “gun promotion” groups, and that those threats have jeopardized the NRA’s access to basic insurance and banking services in New York.
As the ACLU pointed out in its friend of the court brief in the NRA lawsuit against Cuomo, political advocacy organizations like the NRA (or the ACLU or Planned Parenthood) need basic business services, like insurance and banking, to operate. The NRA says that the state, using its regulatory powers over those industries, is threatening financial companies that do business with the NRA.
As David Cole, ACLU Legal Director noted in an August 2018 column, the NRA points to both public and non-public actions taken by the Cuomo administration to penalize it for its views. State officials issued press releases and sent threatening letters to banks and insurance companies, and also allegedly communicated “backchannel threats” to companies with ties to the NRA, warning that they would face regulatory action if they failed to end their relationships with the organization.
And let’s be clear about what has been going on in New York; the state has admitted, in its own words, that it focused on the NRA and other groups not because of any illegal conduct, but because they engage in “gun promotion” — in other words, because they advocate a lawful activity.
If this sounds vaguely familiar it should, because it is very similar to what the Obama administration did in its so-called Operation Choke Point.
As John Berlau, senior fellow at the Competitive Enterprise Institute, wrote in a 2018 column for Forbes, documents obtained through discovery and introduced in a lawsuit stemming from the Obama administration’s “Operation Choke Point,” show that powerful bank regulatory agencies engaged in an effort of intimidation and threats to put legal industries they dislike out of business by denying them access to the banking system.
Mr. Berlau found that in 2011, an FDIC guidance document featured a chart of business categories engaged in what it called “high-risk activity.” These included “dating services,” “escort services,” “drug paraphernalia,” “Ponzi schemes,” “racist materials,” “coin dealers,” “firearm sales,” and “payday loans.” The FDIC would post this and similar lists in other guidance documents and on its web site.
A staff report of the House Government Reform and Oversight Committee, reviewed for Berlau’s column, puzzled over many of these categories. “FDIC provided no explanation or warrant for the designation of particular merchants as ‘high-risk,’” the report observed. “Furthermore, there is no explanation for the implicit equation of legitimate activities such as coin dealers and firearm sales with such patently illegal or offensive activities as Ponzi schemes, racist materials, and drug paraphernalia.”
In 2014, the Washington Times reported that a number of gun shops had their bank accounts abruptly frozen or terminated. One shop owner received a note from his bank stating that “while this letter in no way reflects any derogatory reasons for such action on your behalf,” his “line of business is not commensurate with the industries we work with.”
The list of “high risk” businesses was nothing but pure liberal politics, because, as George Mason University law professor Todd Zywicki noted in the Washington Post , “Notably absent from the [Obama] FDIC’s hit list, for example, are abortion clinics [and] radical environmental groups.”
It took the election of Donald Trump and a diligent investigation by House Financial Services Subcommittee on Financial Institutions and Consumer Credit, chaired by Republican Rep. Blain Luetkemeyer (MO-3), to bring Operation Choke Point to an end. However, as what’s going on with Chick-fil-A and the NRA prove, there remains no protection except the ballot box to curtail the ability of Democrats to shut down arbitrarily whole classes of businesses they deem to be “politically incorrect.”
– – –
Photo “Chick-fil-A” by Chris Potter . CC BY 2.0.
Reprinted with permission from ConservativeHQ.com"
"Microsoft Ignored Numerous Cases of Sexual Harassment, Employees Say",tennesseestar.com,Admin,04-07-2019,2019,4,http://tennesseestar.com/2019/04/07/microsoft-ignored-numerous-cases-of-sexual-harassment-employees-say/ ,"by Tim Pearce
Microsoft leadership is conducting a review of numerous employee sexual harassment claims the company’s HR department did not address, according to a string of employee emails reviewed by Quartz.
After one woman employee emailed several of her colleagues looking for advice on how to move up at Microsoft, an email chain began that resulted in more than 90 pages worth of messages detailing harassment and discrimination cases allegedly ignored by HR.
“This thread has pulled the scab off a festering wound. The collective anger and frustration is palpable. A wide audience is now listening. And you know what? I’m good with that,” one Microsoft employee said on the email thread.
One woman in the thread detailed an event in which a Microsoft employee asked her to sit on someone’s lap during a meeting with other Microsoft employees present. At the time, the woman was serving as a senior level Microsoft employee, known as a “Microsoft partner.”
“As a Microsoft Partner, [I] was asked to sit on someone’s lap twice in one meeting in front of HR and other executives,” she wrote on the chain of emails, according to Quartz. “I can assure you that nothing was done. I alone objected and cited Microsoft policy. The person said that he did not have to listen and repeated the request a second time. No one said anything.”
Microsoft’s head of human resources Kathleen Hogan weighed in on the thread of emails March 29 pledging to personally look into the allegations and grievances listed on the thread, according to her email which was shared with The Daily Caller News Foundation.
“While reading some of this is very disheartening, I am proud and encouraged to see people empowered to speak up, say this is not right, and stand together for change. Thank you,” Hogan said.
“The topic was addressed in the Monthly Employee Q&A with [Microsoft CEO Satya Nadella]. It was a powerful dialogue,” a Microsoft spokesperson told TheDCNF in a statement.
Microsoft has come under scrutiny for sexual harassment in the past. In March 2018, court filings showed that women at the company filed 238 internal complaints alleging discrimination and sexual harassment between 2010 and 2016, according to Reuters.
The court documents resulted from a lawsuit brought in 2015 by a female Microsoft engineer alleging discrimination.
– – –
Tim Pearce is a reporter for the Daily Caller News Foundation. Follow Tim Pearce on Twitter.
Photo “Microsoft Offices” by Coolcaesar . CC BY-SA 4.0."
Beto O'Rourke Makes 5 Misleading Claims In Less Than 1-Minute | Daily Wire,www.dailywire.com,Ryan Saavedra,04-07-2019,2019,4,https://www.dailywire.com/news/45651/beto-orourke-makes-5-misleading-claims-less-1-ryan-saavedra,"Beto O'Rourke Makes 5 Misleading Claims In Less Than 1-Minute Ethan Miller/Getty Images April 6, 2019 views
Democratic presidential candidate Beto O'Rourke made five false statements in an attack on President Donald Trump this week when he was confronted over why he compared the president to the Third Reich.
""I compared the rhetoric that the president has employed to the rhetoric that you might have heard during the Third Reich,"" O'Rourke said. ""Calling human beings an 'infestation' is something we might have expected to hear in Nazi Germany.""
""Describing immigrants who have a track record of committing violent crimes at a lower rate than native-born Americans as 'rapists and criminals,'"" O'Rourke continued. ""Seeking to ban all Muslims, all people of one religion, what other country on the face of the planet does that kind of thing or in our history or in the history of the western world?""
""Putting kids in cages,"" O'Rourke added. ""Saying that neo-Nazis and Klansman, and white supremacists are 'very fine people.'""
WATCH: Democrat Beto O'Rourke lies a lot right here: -Trump said “we have an 'infestation' of MS-13 gangs in certain parts of our country” -The travel ban is not a Muslim ban -Trump never said neo-Nazis and KKK members were ""very fine people"" -The remaining comments need more context pic.twitter.com/vwhSlw2IlG — Ryan Saavedra (@RealSaavedra) April 6, 2019
O'Rourke's claim that Trump called ""human beings an 'infestation'"" is highly misleading.
On July 3, 2018, Trump slammed the notoriously hyper-violent MS-13 street gang in a tweet, writing: ""When we have an 'infestation' of MS-13 GANGS in certain parts of our country, who do we send to get them out? ICE! They are tougher and smarter than these rough criminal (elements) that bad immigration laws allow into our country. Dems do not appreciate the great job they do!"" When we have an “infestation” of MS-13 GANGS in certain parts of our country, who do we send to get them out? ICE! They are tougher and smarter than these rough criminal elelments that bad immigration laws allow into our country. Dems do not appreciate the great job they do! Nov. — Donald J. Trump (@realDonaldTrump) July 3, 2018
Here are just some of the crimes that MS-13 gang members have been implicated in:"
Trump Resister Encouraging Illegal Teacher Strikes in Tennessee Has Links to a Left-Wing Organization That Received Funding from George Soros,tennesseestar.com,Laura Baigert,04-07-2019,2019,4,http://tennesseestar.com/2019/04/07/trump-resister-encouraging-illegal-teacher-strikes-in-tennessee-has-links-to-a-left-wing-organization-that-received-funding-from-george-soros/ ,"An activist group, Tennessee Education Report, has ramped up its efforts in encouraging teachers in the state to strike through a series of three posts in as many weeks on its blog, as The Tennessee Star reported .
Andy Spears is the head of the Tennessee Education Report.
“Teachers in West Virginia, Arizona, Oklahoma, Kentucky, and Los Angeles have experienced some level of success in recent strikes. Teachers in Virginia were on strike today. These strikes have earned the support of parents and community members and have yielded tangible results both in terms of new investments in schools and increased political power for teachers,” Spears wrote in a January article titled, “ When are teacher strikes coming to Tennessee ?”
“Here in Tennessee, however, teachers have yet to strike. In fact, it’s difficult to find serious discussion of a strike. Sure, our investment in schools is less now than when Bill Haslam took over ($67 less per student in inflation-adjusted dollars). And yes, our teachers earn among the lowest salaries in the region with no significant improvement in recent years. Oh, and our own Comptroller says we’re at least $500 million short of what we need to adequately fund schools. A closer look at what the state’s BEP Committee leaves out reveals that number is very likely $1 billion,” he added.
“So, when will Tennessee teachers strike?” Spears wrote.
This, despite the fact that teacher strikes are illegal in the state of Tennessee.
Here’s what the law states:
Tennessee Code Annotated 49-5-606, Education Personnel, Professional Educators Collaborative Conferencing Act of 2011, Unlawful Acts (b) It is unlawful for a professional employees’ organization or its representatives to (4) engage in a strike; (5) urge, coerce or encourage others to engage in unlawful acts as defined in this part
and
Tennessee Code Annotated 49-5-607 Strikes – Remedies (5) When local boards of education have determined which employees have engaged in or participated in a strike, the employees may be subject to dismissal and, further, shall forfeit their claim to tenure status, if they have attained tenure, and shall revert to probationary status for the next five-year period. Any professional employee who engaged in, or participated in, a strike and who is not a tenured teacher may also be subject to dismissal.
A commenter on Spears’ article if it is illegal for teachers to strike in Tennessee. Spears responded, in part, “Yes, striking is technically illegal” but that it is also illegal in other states, parenthetically referencing Kentucky and Ohio.
Despite the potential loss of a job and forfeiture of tenure status for striking, Spears told the commenter, “those telling you ‘not to strike’ are not on your side.”
Strong Schools Connection
Strong Schools is a Political Action Committee (PAC) that was started in 2014 and focused on the May primary elections for County Commission in Sumner County. The group, with Andy Spears as its executive director , favored additional allocations by the Sumner County Commission to Sumner County Schools.
Williamson Strong , based in Williamson County, Tennessee, sprang up at around the same time also with a similar focus on elections.
While “strong schools” organizations present as developing organically out of a local need to support schools, particularly with a view toward additional funding, an internet search will reveal that the moniker is used in various places around the country, and using similar messaging.
In 2014, Strong Schools supported candidates in Sumner County defeated many of the conservative candidates running for County Commission. Just a few months later, a 24 percent property tax increase was approved with all of the Strong Schools candidates voting in favor of it.
For the August 2018 general election, Sumner’s Strong Schools PAC once again endorsed County Commission candidates. The endorsements included candidates running as Democrats, Independents and Republicans, but none that identified as conservatives.
Most of the recent public posts to Sumner’s Strong Schools Facebook page are from Spears’ Tennessee Education Report.
The most recent Tennessee Education Report post dated April 5, tells of a parent group – Tennessee Strong – and the plan for action regarding proposed “voucher” legislation at the Cordell Hull Building at noon on Tuesday, April 9.
Link To George Soros-Funded Organization
Another one of Spears’ organizations, Tennessee Citizen Action , is a “member organization” of People’s Action Institute or its associated 501(c)4 or People’s Action, according to Influence Watch , a Capital Research Center project.
Indeed, the People’s Action website states that it is a national organization that is driven by local and state organizing. The site encourages, “Take action in your community by joining one of our member organizations,” under which 26 states are listed, including Tennessee. Tennessee’s only listed member organization is Tennessee Citizen Action , that lists Andy Spears as its Executive Director .
“People’s Action Institute is one of the most aggressive left-wing advocacy organizations” according to Influence Watch. The group formed in 2016 from the merger of several progressive agitation groups, including National People’s Action, Alliance for a Just Society and USAction Education Fund, also says Influence Watch.
According to its website , “The mission of People’s Action Institute is to advance a long-term agenda for racial, economic and gender justice by investing in powerful state and local organizations and campaigns that win real change in people’s lives.”
With People’s Action Institute or its associated People’s Action apparently not disclosing its donors, Influence Watch looked at contributions by progressive foundations to its predecessor organizations and found that George Soros’ Foundation to Promote an Open Society was one of the substantial contributors.
Activist Facts is a website created by Center of Organization Research and Education (CORE), through analyzing media clippings official statements and government documents that includes a database of detailed information about organizations and activists.
Activist Facts calling out National People’s Action , one of the predecessor organizations to People’s Action, for its actions and funding, says “The Chicago-based, union-associated, and George Soros-funded organization is somewhat notorious for radical, over-the-line campaigning tactics that resort to demonstrations in residential neighborhoods designed to intimidate employees of financial services firms.”
National People’s Action, according to Activist Facts, “is heavily backed by left-wing foundations in the United States,” having received $1.2 million since 2009 from multi-billionaire financier George Soros’s Foundation to Promote Open Society.
People’s Action Institute’s director is George Goehl, who co-sponsored a demonstration at the U.S. Mexico border against the separation of immigrant families. Goehl was one of eight credited by left-leaning newspaper The Guardian as “leaders of the grassroots resistance” to Donald Trump.
Resisting President Donald Trump
Resistance to Donald Trump is another area where Spears’ aligns with People’s Action’s Goehl.
While Tennessee elected Donald Trump as President of the United States with nearly 61 percent of the vote and more than a 25 percent margin over Hillary Clinton in 2016, Spears protested the President at a 2017 rally in Nashville.
Spears looked proud as he displayed a banner outside the rally disparaging the President, a picture of which was shared on Twitter .
In another tweet, Spears replied to then U.S. Senator Bob Corker that @realDonaldTrump, using the President’s Twitter handle, is the greatest threat our nation is facing.
The greatest threat is @realDonaldTrump why do you insist on standing by him? https://t.co/JaF9bbHCDN
— Andy Spears (@TheAndySpears) September 14, 2017
Here are some of his other anti-Trump tweets:
You failed. You fail us every single day. It's long past time. #TrumpResign
— Andy Spears (@TheAndySpears) August 24, 2017
You're the worst and most dishonest President we've ever seen. #RESIGN https://t.co/vf2wTDx1gJ
— Andy Spears (@TheAndySpears) August 21, 2017
As the Executive Director of Tennessee Citizen Action, Spears wrote a piece for the OurFuture.org blog, which bills itself as the “daily progressive strategy and insights from People’s Action.” In the article , Spears tells of a march against Trump’s planned repeal of Obamacare held in March of 2017 organized by a coalition including his Tennessee Citizen Action, Tennessee Immigrant and Refugee Rights Coalition (TIRRC), Nashville Indivisible, Planned Parenthood and others.
Listen in now Live from Trump Protest in Nashville our own @TheAndySpears on https://t.co/gzx4lTfVNk #TheResistance https://t.co/aRqLI783dY
— The Resistance Party (@ResistanceParty) March 15, 2017
– – –
Laura Baigert is a senior reporter at The Tennessee Star .
Photo “Andy Spears” by Andy Spears."
