title, publication, authors, date, year, month, url, content
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,cliffleaper/Laura,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-81,"The Electoral College system as it stands already makes large swaths of votes- on both sides- effectively meaningless.
If a candidate won the popular vote, I'm not sure if I'd care how my individual state voted electorally. Of course in recent history only one party has won presidencies without convincing a majority of voters so..."
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,Clearly101,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-63,Beckel was a drunken jerk. I’m glad that buffoon is history.
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,justthefacts,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-45,Keep on enjoying your BS. Red states would love to do away with all Blue State idiocy to see who the suckers are...
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,CL Palmer,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-54,RINOs are the problem.
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,mamacancook,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-85,"The scenario you describe is accurate. However, I don't agree that it is comparable to the ""'Hanging Chad' fiasco."" The latter was a matter of how to deal with vote counts at the precinct level and when to declare recounts are no longer valid. The former is a matter of how a state distributes its electoral votes. The matter will surely be argued before the SCOTUS eventually, but it is not about a particular election; rather it is about interpreting Article II of the Constitution."
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,Tom,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-43,Animals are Great!
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Factsnotfeelings,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-84,who?
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,sobieskirocks,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-60,Like AOC.
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,Scorpio Sting,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-71,"He was a drunk or druggie or something. His hands were always shaking and his head, too. But I thought he was more likable than Juan is and had far more depth in his comments. Just my opinion."
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,Ruger GP100,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-68,Mostly dems--they are clueless to our founding doc.
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Anonygrazer,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-43,"""Mark Wahlberg was paid $1.5 million for reshoots..""
I've never heard of Michelle Williams, maybe that's why he got more."
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,Mike R,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-93,"Probably not.
In addition, that would also mean the end of early voting. And I can hear the screams right now - ""VOTER SUPPRESSION!"""
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,RetiredNavyphotog,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-46,Women also take time off for having children.
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,BlackHillsBabe,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-54,"Richard Goodstein on Tucker = mute
Richard Goodstein on Hannity = change the channel.
I don't think it's just me."
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,Frodog,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-86,"Okay...so I'm obviously not contesting the mechanical of how the Electoral College works. That's obviously how the President is elected.
But it is true that the Electoral College only ""protects"" some voters by weighting their votes over others. I'm sure you've noticed that Presidential candidates really only campaign in a handful of states. And you can ask California conservatives and Tennessee Democrats how much their voice matters in the general election. That's why I said the EC makes swaths of American votes effectively meaningless."
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,gundriver64D,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-26,The more I think what yoe said you are 100% rught
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,MSuulivn,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-95,"HillaЯy II
Will never be POTUS !!!
Time to end Dysentery Dynasty !!!
MAGA 2020"
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,KenyanFBI,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-59,"The left is mostly aggressive alphas, conservatives in power or on television are mostly betas. That is why we are losing."
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,ArmyJacket,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-92,"How about if the national popular vote is running heavily in favor of the Republican candidate by 10pm Eastern, with polls still open in the Pacific states? You'll see a ""get out the vote"" move like you wouldn't believe -- maybe record turnout, over 100% of registered voters showing up in precincts that are sure to turn a blind eye. The presidential election would have to turn into an all-polls-nationally-close-at-the-same-time and no-vote-counts-may-be-announced-before-all-polls-close event. Would the networks go for that?"
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,Right-Angle,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-79,"It is only scary because the vast majority of conservatives and
Christians will not fight them due to utter fear of the liberal."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,RetiredNavyphotog,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-49,She got hit with the feminazi ugly stick.
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,NueeArdente,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-17,"I'd never heard of Michelle Williams before while Mark Wahlberg is an A list actor with drawing power. It's not just about gender, although Hollywood is probably the worst of the worst. Unicorns (female computer techs) get payed better in Silicon Valley then men. Amazon (or was it Google) just did an equality of pay review and found they had to boost the men."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Ante Bagaric,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-56,"It's very simple, ladies: do equal work, get equal pay. Does anyone really think businesses wouldn't hire only women if they could cut down on labor costs?
It's been proven, time and time again, women don't want to work the same hours men do, or go into the same professions men do. No whining about it at a rally is going to change women into men.
I was amused recently when Google did a pay study on their employees, to try to adjust wages to be more fair between men and women, and ended up having to increase the pay of a lot more men than women.
When you account for the hours, the type of work, and levels of experience, men always put in more time in more valuable jobs for society. We don't need more baristas with gender studies degrees. We need more scientists, inventors, and engineers, and we need them to stick around in the workplace, for long careers. Most women only play at work. They go into a job for a few years, until they find a husband and quit, or quit when they get pregnant. A male employee is a much better investment, and while it's generally illegal to discriminate knowing full well a female employee is likely to be leaving the company in a few short years, it's absurd to compare the salaries of a woman who just started with a man who's been on a 30 year career track.
Seeing as how study after study has shown that women who work instead of having families are generally far less happy with their lives, and those women who do work tend not to work for very long, I think it's absolutely scandalous that women now account for most of the university degrees earned each year. We are frankly wasting resources on short-term employees. Dorm rooms are now filled with young women who will not get degrees that are very important to society, and will ultimately accumulate massive debts they'll never be able to pay off themselves. Men filling those dorm rooms are statistically far more likely to go into important jobs that benefit everyone, stay in those careers for decades, and ultimately contribute far far more to university endowments. This is certainly not politically correct to say, but I think at this point we should be very seriously questioning the wisdom of sending women to college at all, or having women in the workforce at all. Women would be happier not to bother, and men's salaries would likely increase without temporary competition from women. More men would be able to get degrees that add in a big way to the nation's economy, and universities would have more money from financial contributions of graduates, which they could reinvest in improving our educational institutions and doing more cutting-edge research."
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,CHICAGO RALPH,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-100,Done been ossified. View is the same with your eyes closed as open. 😂
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,Lee Miller,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-82,"As constituted now, and after RBG's Weekend at Bernie's act is through, I have no doubt you are correct."
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,verrücktenkatze,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-29,"The only problem with that, assuming that you would divide along blue/red lines is that red states are federal tax fund sucks. Kinda cutting off your nose to spite your face."
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,CL Palmer,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-76,"I don't think Juan even believes his own schtick. He's just making a living providing the token ""opposing view"" to make it look a little like a debate."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,johnfored,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-8,"Kamala Harris is just the ""man"" version of Obama as Obama was already was the ""woman"" version of himself!"
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Virgil Sollozzo,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-19,"When in the HELL did this once cute young actress turn into Andy Warhol?....
As much as I hate being the superficial Neanderthal here, it definitely appears that there’s a direct correlation between a celebrity women’s fashionably progressive “social conscience” and their morphing into butt-ugly scowling she-males"
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,MoreFreedom2,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-95,There are at least a dozen other liberals far more tolerable and well spoken over Juan.
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Ohm,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-59,"Hollywood actresses are a dime a dozen. A penny a dozen. There's so many young women rushing off to be a ""star"" with all the glitz and glamour, casting directors have an overabundance of choices. Most completely lack talent, unless you count their physical looks as ""talent"", and there's an endless supply of them so desperate for any role they'll gladly work any job for any pay. The ones that don't literally end up as prostitutes, work as waitresses, or hope to catch the eye of some rich Hollywood executive to make her a trophy wife, at least until another model comes along once their ""talent"" starts to wane.
What these women need is a lesson in economics. I would specifically recommend a class on supply-and-demand, and basic arithmetic (50 hours a man works minus 30 hours a woman works equals 20 hours women could get paid if they were willing to work that long)."
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,Jesse Kim,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-91,"Changing Geographic's can not change ones world view, but it certainly will solve the problem of what to do with those whom push tolerance upon those whom do not care for it they can move! I prefer my world view, thanks!"
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,ProfessorGoldiloxx,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-37,Nah. Divide the country east/west. That way everybody gets a coast for international trade purposes. The coasts aren't monied because they're liberal. They're monied because of trade. They're liberal because of immigration from communist and socialist states.
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,razldazl,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-63,"Oh Dearie Me !
Facts.
Not good 👎"
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,BR,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-11,sorry.. WORLD history... why is that beach still free?
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,NueeArdente,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-42,I think Juan fried his brain having it up Hillary's rear end for so long.
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,Bookdoc,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-95,"Some people learn from new perspectives, others are ossified in their blighted myopia."
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,justthefacts,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-44,And a much higher number that can't name the three branches of our government.
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,JULIANJBOSS,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-27,Who took the bait to put Brazil on FOX
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,jabba dabba,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-23,Try equal work ladies. Just even try to keep up with a thirty minute workout. Forget the pay. Just see if you can do ANYTHING I do in 30 minutes. Much less my entire day.
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,OV,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-14,"It's obvious the dems want to run as far left and most controversial as possible. A gay minority, preferably female, with a twisted outlook. Just like in 2008."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Ohm,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-65,"Especially.
Slutty Hollyweird actresses are a dime a dozen.
LA Confidential (unfortunate Kevin Spacey and James Cameron were in it, but also fortunately they both got wasted in the movie) — did a great job exposing Hollyweird, weird underbelly."
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,Skeptical Shazaam,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-47,"Really great points, and I'm with you on the whole Donna Brazil thing - seriously, why her? She's a liar and a cheat."
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,Just Saying,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-23,"I agree. I absolutely hate when the leftist guest has a point to make and never stops talking, never mind that his response has nothing to do with the question asked. And the response is almost always that it's Trump's fault. Of course, Tucker has a tendency to ask ""gotcha"" questions at times, which leads to both Tucker and the guest talking over each other and the audience gets nothing out of it."
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,Mirosław Głowkowski,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-52,"No, it means that even if the nationwide popular vote winner did not win the popular vote in Ohio, Ohio will assign its electoral votes to the winner of the national popular vote."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Pontificating Pomegranate,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-25,"Women want equality... until the ship starts to sink. Then it's 'women and children first.'
98% of all on-the-job accidental deaths happen to men. Let me know when women demand to be 50% of that group."
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,Jonney Quest,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-57,I agree with 2 state solution. Democrats and conservatives divided. Conservatives can nuke the Democrats and then finally we can end this insanity.
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Bannaghar,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-23,Meaningless.
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,Freedomfighter58,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-61,"Imagine living in a state where they voted by a large majority for one candidate and all of their electoral college votes go to the other candidate. Do these Democrats not foresee the voters in their states being extremely outraged if that happened? Do they not see that voters would rebel against a state government that negated their votes and made them meaningless?
Democrats tend not to have the critical thinking skills needed to predict how their lame ideas could backfire on them in a big way. They were warned when they pushed for Harry Reid's nuclear option so Obama could stack the Federal Circuit and Destrict Courts. It opened the door for McConnell to expand the nuclear option for ALL presidential appointees. Now the Democrats are saying they'll send a subpoena to AG Barr demanding that he commit a felony crime by demanding the release of the Mueller report unredacted.
The National Popular Vote Interstate Compact is just another example of Democrats violating our laws... picking and choosing which laws they want enforced or not."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Elizabeth Fisher,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-28,"Meanwhile, in other news, Kirsten Gillibrand has announced for a seventh time that she is running for Prezzy, and still no one noticed."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,jimmie james,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-26,When is the rally for equal product? Why should someone in the same position get paid the same if they work less hours and produce less than others. Pay should be performance based.
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,13Sisters76,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-63,"another odd communist can name all four parts of government. The congress branch, the tree branch, the olive branch, and that guy who lives up the road."
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,BlackHillsBabe,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-57,"I too am switching off ""The Five"" a lot now. I like ""Outnumbered"" much better."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Marillion,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-73,She's the onle who only gets paid $1K because nobody knows who she is and would never pay a nickel to see her.
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,Virulent Deplorable Dreg,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-84,"That's probably because you are ill informed about your own individual responsibility as a member of American Society. Much less the lack of understanding of the republican form of government, constitutionally constructed.
If you lose elections duly and legally conducted, blame your horrible candidates instead of the people who win the elections."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Desertcatn✓ᴰᵉᵖˡᵒʳᵃᵇˡᵉ,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-20,I wonder if Kamaltoe is the chosen one.
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,Clearly101,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-61,He's also the only one calling out crony capitalism
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,P. Hausser,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-70,"It is very frustrating. The only way I can deal with these leftist nuts is to make fun of them for a hardy laugh. If you've ever been to a mental institution, many patents sound rational and are very convincing. When you try to converse with them though, forget it. You're not going to get any where with someone who's nuts. You'd have better luck dealing with a brick wall. How do I know, when I was in college, my first major was psychology. I had to do volunteer work/whatever for credits. After a couple of semesters I changed my major, only minoring in psychology. The left is nuts and they're on the loose. They truly are. Not just saying that to put them down. They do a good job of that on their own."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,venualevu,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-26,"So far, no. They’re running with the most radical. Biden a rose comparatively."
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,Dean,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-80,Virgil is a very smart guy.
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,Unscented,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-35,"So do I. I love him so much, I named my dog after Tucker! It's really great when he has on Mark Steyn. He is also so sarcastic, I love it!"
Nolte: Tucker Carlson Beat All of CNN's Prime Time Shows … Combined,www.breitbart.com,Unscented,04-03-2019,2019,4,https://www.breitbart.com/the-media/2019/04/03/nolte-tucker-carlson-beat-all-of-cnns-prime-time-shows-combined/#post-38,"Juan’s professional self-loathing schtick doesn’t even work amongst his own Conservative Children/Grand Children? That loss of control has got to be maddening,....sorta like watching an ENTIRE Party implode without “Control”,...?"
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Elizabeth Fisher,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-29,And Smollett is going to whack her upside the head.
Ohio Proposal Would Award Electoral Votes to Popular Vote Winner,www.breitbart.com,Freedomfighter58,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/ohio-proposal-award-electoral-votes-popular-vote-winner/#post-64,"It would be outrageous!
And the President would INSTANTLY push for policies to move resources from small states to the Big States. The Nation would soon divide right between those lines."
