title, publication, authors, date, year, month, url, content
Leon Panetta: President Trump weakening his White House by undermining top officials,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/andrea-mitchell-reports/watch/leon-panetta-president-trump-weakening-his-white-house-by-undermining-top-officials-1486335043569,"Today is the first day on the job for President Trump's new Acting Homeland Security Secretary after a dramatic house cleaning. Former Secretary of Defense and CIA Director Leon Panetta joins Andrea Mitchell to talk about impact of the DHS purge on America's security. April 10, 2019"
"Breaking down AG Bill Barr's 'spying,' 'unauthorized surveillance' claim",www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/andrea-mitchell-reports/watch/breaking-down-ag-bill-barr-s-spying-unauthorized-surveillance-claim-1486325827606,"During a Senate hearing, Attorney General William Barr said that the government could have been ""spying"" or using ""unauthorized surveillance"" on President Donald Trump’s 2016 presidential campaign, but also admitted that he wasn't sure if laws were broken yet. NBC News' Ken Dilanian breaks down Barr's statements. April 10, 2019"
2020 Democrats pitch for support at Building Trades Union conference,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/ali-velshi/watch/2020-democrats-pitch-for-support-at-building-trades-union-conference-1486955587706,"Nine declared or potential 2020 Democratic presidential candidates spoke to North America’s Building Trades Union conference about what they believe will strengthen America’s labor force. Garrett Haake reports. April 10, 2019"
President Trump’s advice for George Washington,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/katy-tur/watch/president-trump-s-advice-for-george-washington-1486938179764,"While on a tour of Mount Vernon, George Washington’s historic home, Donald Trump wondered why the first President didn’t name the estate after himself, saying “if he was smart, he would’ve put his name on it.” April 10, 2019"
Rep. Kildee on requesting Trump's tax returns,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/katy-tur/watch/rep-kildee-on-requesting-trump-s-tax-returns-1486937667866,"Democratic Congressman Dan Kildee, a member of the Ways and Means committee, tells MSNBC's Kasie Hunt that even though Trump got elected without releasing his tax returns, it won't stop the members of the Ways and Means Committee from doing their job to request them. April 10, 2019"
How will voters respond to Bernie Sanders' Medicare-for-All plan?,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/katy-tur/watch/how-will-voters-respond-to-bernie-sanders-medicare-for-all-plan-1486936131711,"Former staffer and DNC delegate for Bernie Sanders, Waleed Shahid and Former senior advisor to the Clinton campaign Adrienne Elrod join MSNBC's Kasie Hunt after 2020 Presidential candidate Bernie Sanders reintroduced his medicare-for-all bill today. April 10, 2019"
Scientists used 8 telescopes to capture first-ever image of a black hole,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/scientists-used-8-telescopes-to-capture-first-ever-image-of-a-black-hole-1487072323521,"""This picture may be blurry, but the progress is absolutely clear."" April 10, 2019"
Full Manchin: Joe Biden is 'going to be formidable' in 2020,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/full-manchin-joe-biden-is-going-to-be-formidable-in-2020-1487067203886,"Sen. Joe Manchin (D-W.Va.) joins MTP Daily to talk about Bernie Sanders's ""Medicare for All"" plan and whether he's ready to endorse in the 2020 primary. April 10, 2019"
A peek behind the curtain of Trump’s ’12 days of chaos’,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/deadline-white-house/watch/a-peek-behind-the-curtain-of-trump-s-12-days-of-chaos-1487066691828,"Former Congresswoman Donna Edwards, WaPo’s Phil Rucker, former Chief of Staff to VP Biden and Gore Ron Klain, and former RNC Chairman Michael Steele on the 12 days of chaos that have left top Republicans, business officials, and foreign leaders alarmed at Trump’s “erratic behavior.” April 10, 2019"
SDNY’s Hush Money Investigation: New evidence from Trump’s inner circle,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/deadline-white-house/watch/sdny-s-hush-money-investigation-new-evidence-from-trump-s-inner-circle-1487064643751,"Former Assistant US Attorney Mimi Rocah, former Congresswoman Donna Edwards, WaPo’s Phil Rucker, former Chief of Staff to VP Biden and Gore Ron Klain, and former RNC Chairman Michael Steele on the new evidence gathered from Trump’s inner circle by federal prosecutors in its criminal investigation of hush money payments April 10, 2019"
"AG Barr: Not Trump’s Roy Cohn, but his Devin Nunes",www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/deadline-white-house/watch/ag-barr-not-trump-s-roy-cohn-but-his-devin-nunes-1487067203534,"Former US attorney Joyce Vance, Politico’s Natasha Bertrand, former Congresswoman Donna Edwards, WaPo’s Phil Rucker, former Chief of Staff to VP Biden and Gore Ron Klain, and former RNC Chairman Michael Steele on Attorney General Barr’s controversial testimony suggesting ‘spying occurred’ on the Trump 2016 campaign April 10, 2019"
California poll may have bad news for Kamala Harris in her home state,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/california-poll-may-have-bad-news-for-kamala-harris-in-her-home-state-1487059011989,"A new Quinnipiac Poll puts Kamala Harris in third place behind Bernie and Biden. April 10, 2019"
"Full Kennedy: If FBI investigators acted on political beliefs, ‘I want them gone’",www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/full-kennedy-if-fbi-investigators-acted-on-political-beliefs-i-want-them-gone-1487056963995,"Sen. John Kennedy (R-La.) talks to Chuck Todd about Attorney General Bill Barr’s pledge to investigate the investigation into Russian meddling in the 2016 election. April 10, 2019"
Attorney General Bill Barr did something extraordinary today on Capitol Hill,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/attorney-general-bill-barr-did-something-extraordinary-today-on-capitol-hill-1487050307775,"The MTP Daily panel discusses Attorney General Bill Barr's Senate testimony, where he claimed the FBI spied on President Trump's campaign. April 10, 2019"
John Brennan ‘disappointed’ in AG Barr’s spying comments,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/hardball/watch/john-brennan-disappointed-in-ag-barr-s-spying-comments-1487199299617,"In his testimony before a Senate Appropriations subcommittee, AG Bill Barr appeared to endorse the widespread Republican allegation, with no evidence, that the campaign might have been improperly spied on. April 10, 2019"
Former Federal Prosecutor on Barr: I don’t even recognize the guy anymore,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/hardball/watch/former-federal-prosecutor-on-barr-i-don-t-even-recognize-the-guy-anymore-1487195203924,"On Hardball, Former Federal Prosecutor Cynthia Alksne was disappointed in Attorney General Barr’s comments, which cited no evidence, regarding ‘spying’ on the Trump campaign. She said, “I frankly don’t even recognize the guy anymore. I am outraged that he would do that, to law enforcement and to the criminal justice system of the USA.” April 10, 2019"
The secret explaining Mitch McConnell’s endless enabling of Trump,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/the-beat-with-ari/watch/the-secret-explaining-mitch-mcconnell-s-endless-enabling-of-trump-1487237187725,"In a special report, MSNBC Chief Legal Correspondent Ari Melber examines how Senate Majority Leader Mitch McConnell has emerged as a relentless enabler and enforcer of President Trump’s agenda, going above and beyond to protect Trump – and himself – at all costs. Melber breaks down how despite some reporting around McConnell’s efforts to push back on Trump, for example on Trump’s nomination of Herman Cain to the Federal Reserve Board, these exceptions are few and far between. Watch more videos from “The Beat” at www.thebeatwithari.com April 10, 2019"
Tim Ryan: There’s a recession in Middle America,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/hardball/watch/tim-ryan-there-s-a-recession-in-middle-america-1487257667552,"Congressman and Presidential Candidate Tim Ryan joins Hardball to talk about how he thinks Democrats can win back the White House in 2020 through economic messaging. April 10, 2019"
Nancy Pelosi unloads on Trump AG Barr: He's gone 'off the rails',www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/the-beat-with-ari/watch/nancy-pelosi-unloads-on-trump-ag-barr-he-s-gone-off-the-rails-1487209027582,"House Speaker Nancy Pelosi makes plain that she doesn’t trust Trump’s Attorney General Bill Barr, but that she trusts Mueller. The New York Times’ Mara Gay tells Ari Melber, Barr appears to be “making the rules up as he goes along”, after Barr revealed he did not consult with Mueller before writing a letter claiming the Mueller report cleared Trump of obstruction. April 10, 2019"
Trump pick won’t say if he backs Brown ruling ending segregation,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/the-beat-with-ari/watch/trump-pick-won-t-say-if-he-backs-brown-ruling-ending-segregation-1487243331591,"President Donald Trump’s pick to be the next Deputy Attorney General replacing Rod Rosenstein came under fire for refusing to answer whether he agree with two landmark Supreme Court rulings: Roe v Wade which guaranteed access to legal abortion and Brown v Board of Education, which outlawed school segregation. April 10, 2019"
IRS misses deadline to release Trump’s tax returns,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/hardball/watch/irs-misses-deadline-to-release-trump-s-tax-returns-1487209539945,"The Treasury Department says it will miss today's deadline from House Ways and Means Committee Chairman Richard Neal to hand over six years of President Trump's personal and business tax returns. April 10, 2019"
Can anyone control the cost of insulin?,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/all-in/watch/can-anyone-control-the-cost-of-insulin-1487373891716,"House Democrats convene a hearing to confront drug company executives about the spike in cost for a medicine that more than seven million Americans depend on. April 11, 2019"
House Democrats grill bankers - and it's not pretty,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/all-in/watch/house-democrats-grill-bankers-and-it-s-not-pretty-1487468611793,"JPMorgan Chase CEO Jamie Dimon had some trouble with Rep. Katie Porter's questions about numbers. April 11, 2019"
Kirstjen Nielsen and the crisis of accountability,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/all-in/watch/kirstjen-nielsen-and-the-crisis-of-accountability-1487464003712,"Chris Hayes takes a look at the people trying to keep Kirstjen Nielsen from rehabbing her image. April 11, 2019"
Nielsen reputational rehab underway,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/all-in/watch/nielsen-reputational-rehab-underway-1487433283790,"Allies of outgoing Homeland Security Secretary Kirstjen Nielsen, the face of Trump's cruel child separation policy, are already trying to rehabilitate her reputation so she can re-enter civil society. April 11, 2019"
Watch Atty. Gen. Barr choose Trump rhetoric over the law,www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/the-last-word/watch/watch-atty-gen-barr-choose-trump-rhetoric-over-the-law-1487805507652,"For a second day in a row, Atty. Gen. William Barr proved that he is working for President Trump over U.S. Law. Lawrence asks, if Barr carries Trump’s water on the wall, what’s he doing with the Mueller report? Neal Katyal, Emily Bazelon and John Heilemann join Lawrence O’Donnell. April 11, 2019"
"Treasury Secretary blocks Trump tax release, for now",www.msnbc.com,msnbc.com,04-11-2019,2019,4,http://www.msnbc.com/the-last-word/watch/treasury-secretary-blocks-trump-tax-release-for-now-1487745603849,"Treasury Secretary Steve Mnuchin sent a letter to Chairman Richard Neal asking for more time to review the request to release six years of Trump's tax returns. Lawrence O’Donnell discusses what Chairman Neal plans to do next with top Democrat on the House Ways and Means Committee, Rep. Lloyd Doggett. April 11, 2019"
Why Assange’s arrest is a huge moment in the Russia investigation,www.msnbc.com,msnbc.com,04-12-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/why-assange-s-arrest-is-a-huge-moment-in-the-russia-investigation-1488664643745,"Former Assistant U.S. Attorney Mimi Rocah, New York Times Washington Correspondent Charlie Savage and former FBI Executive Assistant Director Bob Anderson join MTP Daily to discuss Julian Assange’s arrest and its connection to the Mueller investigation. April 11, 2019"
Gaslighting: (verb) to manipulate someone by psychological means,www.msnbc.com,msnbc.com,04-12-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/gaslighting-verb-to-manipulate-someone-by-psychological-means-1488704579763,"On the economy, the Mueller Report and his approval numbers, President Trump may be intentionally misleading people. April 11, 2019"
Bernie polls in second place in Iowa and New Hampshire,www.msnbc.com,msnbc.com,04-12-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/bernie-polls-in-second-place-in-iowa-and-new-hampshire-1488696387652,"Sanders may be leading the Democratic field in early fundraising but so far he's not on top in the early voting states. April 11, 2019"
Did the war on justice just get a new commander?,www.msnbc.com,msnbc.com,04-12-2019,2019,4,http://www.msnbc.com/deadline-white-house/watch/did-the-war-on-justice-just-get-a-new-commander-1488719939621,"WaPo’s Robert Costa, NYT’s Michael Schmidt, continued fallout of Attorney General Barr’s testimony that spying occurred into Donald Trump’s campaign April 11, 2019"
The new DNC strategy: Weaponizing Trump’s broken promises,www.msnbc.com,msnbc.com,04-12-2019,2019,4,http://www.msnbc.com/deadline-white-house/watch/the-new-dnc-strategy-weaponizing-trump-s-broken-promises-1488718915542,"NBC’s Heidi Przybyla, former Congressman David Jolly, the new DNC strategy for 2020, zeroing in on the impact Trump actually had on the local communities he promised to help April 11, 2019"
The conveniently-timed retirement of Donald Trump’s sister,www.msnbc.com,msnbc.com,04-12-2019,2019,4,http://www.msnbc.com/deadline-white-house/watch/the-conveniently-timed-retirement-of-donald-trump-s-sister-1488718403871,"NYT’s Nick Confessore, former Congressman David Jolly, Trump’s sister, Maryanne Trump Barry, retiring from her position as a federal appellate judge, amid investigations into the Trump family finances April 11, 2019"
U.S. charges WikiLeaks’ Julian Assange: ‘They’ll come after him with everything they have’,www.msnbc.com,msnbc.com,04-12-2019,2019,4,http://www.msnbc.com/deadline-white-house/watch/u-s-charges-wikileaks-julian-assange-they-ll-come-after-him-with-everything-they-have-1488719427603,"NYT’s Nick Confessore, Julian Assange’s arrest in London and what that could mean for the Russia investigation April 11, 2019"
The conveniently-timed retirement of Donald Trump’s sister,www.msnbc.com,"April 11, 2019",04-12-2019,2019,4,https://www.msnbc.com/deadline-white-house/watch/the-conveniently-timed-retirement-of-donald-trump-s-sister-1488718403871,The Beat with Ari US Anchor blasts Trump DOJ Assange charges: Risks press freedom 
Incorrect graphic on Trump numbers still on his Twitter,www.msnbc.com,msnbc.com,04-12-2019,2019,4,http://www.msnbc.com/morning-joe/watch/incorrect-graphic-on-trump-numbers-still-on-his-twitter-1489881667784,"Fox Business corrected a graphic Thursday on incorrect poll numbers for the president, yet the wrong numbers are still posted to the president's Twitter account. The panel discusses. April 12, 2019"
"The ongoing, decades-old fight between Nadler and Trump",www.msnbc.com,msnbc.com,04-13-2019,2019,4,http://www.msnbc.com/david-gura/watch/the-ongoing-decades-old-fight-between-nadler-and-trump-1491011651835,"In the eighties, House Judiciary Chair Jerry Nadler fought with Donald Trump about real estate. Now, the fight is over his presidency. MSNBC’s David Gura and a panel of guests discuss. April 13, 2019"
No espionage charge for woman arrested at Mar-A-Lago,www.msnbc.com,msnbc.com,04-13-2019,2019,4,http://www.msnbc.com/david-gura/watch/no-espionage-charge-for-woman-arrested-at-mar-a-lago-1491010627700,"Mother Jones' David Corn tells MSNBC's David Gura about the mysterious triangle tying the newly indicted Mar-a-Lago trespasser and that scandalous Florida massage parlor to the Trump Inauguration. April 13, 2019"
Cory Booker on his run for president in 2020,www.msnbc.com,msnbc.com,04-14-2019,2019,4,http://www.msnbc.com/am-joy/watch/cory-booker-on-his-run-for-president-in-2020-1491032643775,"Sen. Cory Booker officially kicks off his 2020 presidential campaign on Saturday with a rally in his hometown of Newark, NJ. Joy Reid interviews Booker in his Newark home on why he is running for president, and what distinguishes him from other prominent U.S. Senators seeking the Democratic nomination. April 13, 2019"
White House reportedly proposed releasing migrants in Pelosi’s district,www.msnbc.com,msnbc.com,04-14-2019,2019,4,http://www.msnbc.com/am-joy/watch/white-house-reportedly-proposed-releasing-migrants-in-pelosi-s-district-1491068995800,"Donald Trump is seen by many experts as apparently increasing the use of governing tactics usually employed by autocrats. Joy Reid and her panel discuss. April 13, 2019"
Rep. Ted Lieu would be “very surprised” if IRS hands over Trump’s taxes by new deadline,www.msnbc.com,msnbc.com,04-14-2019,2019,4,http://www.msnbc.com/weekends-with-alex-witt/watch/rep-ted-lieu-would-be-very-surprised-if-irs-hands-over-trump-s-taxes-by-new-deadline-1491060803957,"House Democrats have set a hard deadline of April 23 for the Trump administration to deliver the president’s tax returns after missing the April 10 deadline. Rep. Ted Lieu (D-CA) joins Alex Witt to discuss why he’s skeptical this new deadline will be met. Lieu also talks about Trump’s desire to release migrants in “sanctuary cities,” his 9/11 tweet targeting Rep. Ilhan Omar (D-MN), and more. April 13, 2019"
Trump targets Rep. Omar with video of Sept. 11 attacks,www.msnbc.com,msnbc.com,04-14-2019,2019,4,http://www.msnbc.com/am-joy/watch/trump-targets-rep-omar-with-video-of-sept-11-attacks-1491056707618,"Some Democrats accuse conservative media and Donald Trump of inciting violence against freshman Democrat Rep. Ilhan Omar by distorting comments she made about September 11th and Muslim civil liberties. Joy Reid and her panel discuss. April 13, 2019"
#MemoToTrump: Affirmative Action,www.msnbc.com,msnbc.com,04-14-2019,2019,4,http://www.msnbc.com/politicsnation/watch/-memototrump-affirmative-action-1491101251784,"Rev. Al Sharpton digs into the backwards policies of the Trump Administration’s Betsy Devos concerning college acceptance and Affirmative Action. April 13, 2019"
Daughters of the Movement,www.msnbc.com,msnbc.com,04-14-2019,2019,4,http://www.msnbc.com/politicsnation/watch/daughters-of-the-movement-1491104323741,"Rev. Al Sharpton sits down with Dominique Sharpton-Bright, Gina Belafonte and Hasna Muhammad to discuss how their parents who were heavily active in civil rights, affected and shaped their lives in this segment. April 13, 2019"
Hartford Mayor: Trump is creating “chaos” over immigration,www.msnbc.com,msnbc.com,04-14-2019,2019,4,http://www.msnbc.com/david-gura/watch/hartford-mayor-trump-is-creating-chaos-over-immigration-1491662403664,"Mayor Luke Bronin of the so-called sanctuary city of Hartford, Connecticut tells MSNBC’s David Gura that President Trump's immigration policies are causing ""chaos""...and that's what Trump wants. April 14, 2019"
Trump’s revisionist history on Mt. Vernon,www.msnbc.com,msnbc.com,04-14-2019,2019,4,http://www.msnbc.com/david-gura/watch/trump-s-revisionist-history-on-mt-vernon-1491658307817,"MSNBC’s David Gura takes a closer look at President Trump’s reported comments about George Washington during a visit to Mt. Vernon. April 14, 2019"
The intrigue surrounding Ivanka Trump,www.msnbc.com,msnbc.com,04-14-2019,2019,4,http://www.msnbc.com/david-gura/watch/the-intrigue-surrounding-ivanka-trump-1491659843671,"MSNBC’s David Gura and a panel of guests discuss the intrigue surrounding First Daughter Ivanka Trump…and why she and her husband seem to fall off the radar when crisis hits the administration. April 14, 2019"
Rep. Rashida Tlaib discusses Rep. Ilhan Omar and Trump,www.msnbc.com,msnbc.com,04-15-2019,2019,4,http://www.msnbc.com/am-joy/watch/rep-rashida-tlaib-discusses-rep-ilhan-omar-and-trump-1492051523786,"Rep. Rashida Tlaib discusses Rep. Ilhan Omar, the Muslim community, hate crimes, and Donald Trump, telling Joy Reid, ‘I want people to see a bit of hope and light in the moment of darkness right now in our country that women like us got elected.’ April 14, 2019"
How ‘The View’ became a presidential campaign pit stop,www.msnbc.com,msnbc.com,04-15-2019,2019,4,http://www.msnbc.com/weekends-with-alex-witt/watch/how-the-view-became-a-presidential-campaign-pit-stop-1491972163529,"More than 20 years since its debut, ABC’s “The View” has evolved from daytime talk show to breaking ground for presidential hopefuls. Ramin Setoodeh, author of “Ladies Who Punch,” a New York Times Best Seller, takes Alex Witt behind the scenes of the iconic – and controversial – show. April 14, 2019"
Tiger Woods wins fifth Masters tournament,www.msnbc.com,msnbc.com,04-15-2019,2019,4,http://www.msnbc.com/david-gura/watch/tiger-woods-wins-fifth-masters-tournament-title-1491960387554,"Tiger Woods won his fifth Masters title, marking his first major victory since the 2008 United States Open. Woods, 43, shot 13 under par through the tournament. April 14, 2019"
Trump’s ban on transgender people takes effect,www.msnbc.com,msnbc.com,04-15-2019,2019,4,http://www.msnbc.com/weekends-with-alex-witt/watch/trump-s-ban-on-transgender-people-takes-effect-1492033091578,"The Pentagon on Friday implemented a new policy that critics say is “don’t ask, don’t tell” for transgender military members, as no new service members will be able to enlist if they publicly identify as transgender or have been diagnosed with gender dysphoria. Two trans troops join Alex Witt to talk about the new rule. April 14, 2019"
Barr says he will release Mueller report this week,www.msnbc.com,msnbc.com,04-15-2019,2019,4,http://www.msnbc.com/am-joy/watch/barr-says-he-will-release-mueller-report-this-week-1492098115769,"Attorney General William Barr says he will release some form of the Mueller report this week. Joy Reid and her panel discuss lingering questions about how much of the report the public will ever see. April 14, 2019"
Democratic response to criticism of Ilhan Omar by GOP scrutinized,www.msnbc.com,msnbc.com,04-15-2019,2019,4,http://www.msnbc.com/am-joy/watch/democratic-response-to-criticism-of-ilhan-omar-by-gop-scrutinized-1492072515749,"Rep. Ilhan Omar has responded to some recent criticism in part with the comment, ‘no one person… can threaten my unwavering love for America.’ Joy Reid and her panel discuss the attacks the freshman congresswoman has endured as one of the first two Muslim women ever elected to Congress. April 14, 2019"
Rep. Mike Quigley expects DOJ to reveal “as little as they possible can” in redacted Mueller report,www.msnbc.com,msnbc.com,04-15-2019,2019,4,http://www.msnbc.com/weekends-with-alex-witt/watch/rep-mike-quigley-expects-doj-to-reveal-as-little-as-they-possible-can-in-redacted-mueller-report-1492066371996,"The redacted Mueller report could be out as early as Tuesday, and White House Press Secretary Sarah Huckabee Sanders says she’s not concerned about what’s in the full report. Mike Quiqley (D-IL), member of the House Intelligence Committee, joins Alex Witt to discuss what he expects out of the report. Plus, his thoughts on Attorney General William Barr saying there was “spying” on the Trump campaign. April 14, 2019"
